stop_at,prob,reward,V
17,0.0,0.999883593018316,-1.0
4,9.813115530706314e-17,0.46561475011096476,-0.9999999999999999
15,0.0,0.999883593018316,-1.0
5,3.046819637230404e-42,0.886685733706899,-1.0
6,2.4584522800716584e-115,0.7538796016289544,-1.0
10,0.0,0.999883593018316,-1.0
13,0.0,0.999883593018316,-1.0
4,2.3877972421627864e-13,0.9479250528283458,-0.9999999999995349
2,0.9998668209297652,0.07955970574210758,0.07941593098423394
1,1.0,0.0,0.0
17,0.0,0.999883593018316,-1.0
17,0.0,0.999883593018316,-1.0
15,0.0,0.999883593018316,-1.0
1,1.0,0.0,0.0
6,3.597647122655599e-29,0.9345986644423371,-1.0
14,0.0,0.999883593018316,-1.0
7,9.50641160411446e-298,0.9988931931233799,-1.0
4,8.439727056822484e-26,0.46561475011096476,-1.0
16,0.0,0.999883593018316,-1.0
4,7.890088123103967e-18,0.46561475011096476,-1.0
8,1.2044620787793922e-145,0.9517179726144808,-1.0
9,0.0,0.9997671627529073,-1.0
7,2.822667656025911e-31,0.95316590194624,-1.0
9,0.0,0.9998253807963683,-1.0
19,0.0,0.9986599130649801,-1.0
7,3.6764814534669225e-88,0.8871027831634479,-1.0
1,1.0,0.0,0.0
6,7.405032826004295e-12,0.9466556805711307,-0.999999999985585
5,0.9999996268653163,0.9861615828365282,0.9861608417307541
12,0.0,0.9998253807963683,-1.0
4,2.5690576673846012e-17,0.46561475011096476,-1.0
1,1.0,0.0,0.0
9,1.928279901878407e-62,0.9140820750020814,-1.0
4,2.833017448841155e-21,0.46561475011096476,-1.0
19,0.0,0.999883593018316,-1.0
6,1.9988842104745983e-47,0.7538796016289544,-1.0
9,0.0,0.9996507091991169,-1.0
5,2.684114713639677e-24,0.886685733706899,-1.0
6,2.4821760624556305e-22,0.9466556805711307,-1.0
4,4.796168908218972e-18,0.46561475011096476,-1.0
4,4.5829289509923924e-14,0.46561475011096476,-0.9999999999999328
11,1.2172539375529972e-233,0.9899034189580374,-1.0
1,1.0,0.0,0.0
6,4.7476229012243804e-48,0.7538796016289544,-1.0
22,1.14357564552e-312,0.999883593018316,-1.0
7,2.8631932502597147e-40,0.9619079163287174,-1.0
1,1.0,0.0,0.0
17,0.0,0.9998253807963683,-1.0
13,0.0,0.9802938898865795,-1.0
11,2.8885124771577176e-64,0.9460200417784062,-1.0
4,1.0099964601278569e-25,0.46561475011096476,-1.0
7,1.5026599759098726e-46,0.9619079163287174,-1.0
11,1.0702131699760775e-13,0.9460200417784062,-0.9999999999997917
13,0.0,0.999883593018316,-1.0
18,0.0,0.9998253807963683,-1.0
6,1.8078983099716505e-41,0.7538796016289544,-1.0
6,1.0815077745578658e-73,0.9535430752658827,-1.0
11,1.0669809607761652e-251,0.9959118712946244,-1.0
8,4.654271607416034e-60,0.9165487190345011,-1.0
6,2.685214178235394e-66,0.9823960987345308,-1.0
19,0.0,0.9998253807963683,-1.0
5,2.1638262733071997e-34,0.886685733706899,-1.0
6,2.2985708702070624e-55,0.7538796016289544,-1.0
4,2.4994401580772963e-29,0.46561475011096476,-1.0
17,0.0,0.999883593018316,-1.0
6,4.0880588289266575e-20,0.9288112842242483,-1.0
7,1.00499830677988e-14,0.8871027831634479,-0.999999999999981
4,5.009059702599713e-31,0.46561475011096476,-1.0
4,1.557775341398865e-14,0.46561475011096476,-0.9999999999999771
13,0.0,0.999883593018316,-1.0
6,9.506257423885472e-70,0.9823960987345308,-1.0
20,0.0,0.9998253807963683,-1.0
19,0.0,0.999883593018316,-1.0
19,0.0,0.999883593018316,-1.0
7,5.6286259843017354e-132,0.9976674311449034,-1.0
14,0.0,0.9996507091991169,-1.0
1,1.0,0.0,0.0
5,7.010870682634459e-29,0.886685733706899,-1.0
4,1.1255741660506488e-21,0.46561475011096476,-1.0
10,3.4820659863097135e-204,0.9479250528283458,-1.0
3,4.346520471468752e-13,0.36572331247016343,-0.9999999999994064
5,9.99215832806931e-41,0.886685733706899,-1.0
8,7.831731361159158e-235,0.9319389658119877,-1.0
6,9.075561746306521e-54,0.7538796016289544,-1.0
6,3.260479233476855e-62,0.7538796016289544,-1.0
8,1.0686334974329523e-15,0.9165487190345011,-0.999999999999998
4,4.160761572556526e-36,0.46561475011096476,-1.0
16,0.0,0.9995924736876228,-1.0
23,0.0,0.999883593018316,-1.0
20,0.0,0.999883593018316,-1.0
4,1.2653249344535415e-20,0.46561475011096476,-1.0
7,7.617465875823114e-111,0.9828156582972463,-1.0
4,1.663075661176858e-19,0.46561475011096476,-1.0
9,5.5187353828288914e-129,0.999708938887351,-1.0
10,7.949104828414822e-277,0.9998253807963683,-1.0
8,8.136020189684768e-259,0.9319389658119877,-1.0
9,3.615229506702345e-21,0.9370540328489612,-1.0
6,3.14893172068744e-41,0.7538796016289544,-1.0
15,0.0,0.998951498559434,-1.0
1,1.0,0.0,0.0
4,9.225189341520948e-52,0.46561475011096476,-1.0
8,1.1547217640835566e-286,0.9994177322077569,-1.0
3,3.811576610848598e-17,0.36572331247016343,-1.0
6,8.372453773295284e-37,0.9345986644423371,-1.0
20,0.0,0.9997671627529073,-1.0
5,7.6761437330201875e-31,0.886685733706899,-1.0
9,8.582925880307458e-199,0.9995342323522864,-1.0
20,0.0,0.999883593018316,-1.0
14,0.0,0.9992429382975828,-1.0
6,1.8664367048822227e-82,0.7538796016289544,-1.0
23,0.0,0.999883593018316,-1.0
12,0.0,0.999883593018316,-1.0
10,0.0,0.9998253807963683,-1.0
5,4.32584123065394e-37,0.886685733706899,-1.0
23,0.0,0.9998253807963683,-1.0
4,2.2631148765832538e-22,0.46561475011096476,-1.0
14,1.2842197314191756e-258,0.9997671627529073,-1.0
4,1.238380895573052e-41,0.46561475011096476,-1.0
6,2.02566019201452e-49,0.9823960987345308,-1.0
6,6.488726908011006e-50,0.7538796016289544,-1.0
4,2.3142351596796124e-30,0.46561475011096476,-1.0
5,6.094062990139764e-38,0.994327358108363,-1.0
9,6.195267501341137e-70,0.9140820750020814,-1.0
14,2.618417164423333e-285,0.9997671627529073,-1.0
11,0.0,0.9994759851925252,-1.0
6,4.08374223335616e-46,0.7538796016289544,-1.0
4,1.8479947396531897e-27,0.46561475011096476,-1.0
22,0.0,0.999883593018316,-1.0
7,2.1143420291402636e-14,0.95316590194624,-0.9999999999999587
4,9.704246923103462e-58,0.46561475011096476,-1.0
5,1.8544537324840852e-34,0.886685733706899,-1.0
11,0.0,0.999883593018316,-1.0
20,0.0,0.9998253807963683,-1.0
8,1.7989498060266445e-158,0.9319389658119877,-1.0
10,0.0,0.9998253807963683,-1.0
4,7.715205535147327e-27,0.46561475011096476,-1.0
3,1.650990185735466e-17,0.9832947954556865,-1.0
22,0.0,0.999883593018316,-1.0
2,1.0,0.07955970574210758,0.07955970574210758
11,3.7605526838171395e-261,0.9815560980198419,-1.0
4,0.9620900292446509,0.46561475011096476,0.4100533377956499
3,7.848238966086995e-38,0.9832947954556865,-1.0
18,0.0,0.999883593018316,-1.0
26,0.0,0.999708938887351,-1.0
4,5.156318131665177e-30,0.46561475011096476,-1.0
7,2.1693423637604755e-70,0.8871027831634479,-1.0
1,1.0,0.0,0.0
6,8.295846289012374e-48,0.7538796016289544,-1.0
5,2.1977712647496266e-28,0.886685733706899,-1.0
8,1.3347820027221173e-170,0.9903768881754278,-1.0
10,1.8824669968572497e-242,0.9479250528283458,-1.0
13,0.0,0.999883593018316,-1.0
1,1.0,0.0,0.0
6,1.1971630644541385e-36,0.7538796016289544,-1.0
5,6.494343124424524e-40,0.6877758479278113,-1.0
13,0.0,0.9998253807963683,-1.0
3,3.8426432508123607e-16,0.36572331247016343,-0.9999999999999994
17,0.0,0.9998253807963683,-1.0
25,0.0,0.999883593018316,-1.0
7,4.364709840459804e-40,0.95316590194624,-1.0
8,3.8249232766229514e-160,0.9517179726144808,-1.0
22,0.0,0.999883593018316,-1.0
18,0.0,0.999883593018316,-1.0
5,7.180740722239145e-25,0.886685733706899,-1.0
5,5.8080672196889306e-27,0.886685733706899,-1.0
1,1.0,0.0,0.0
10,0.0,0.9995924736876228,-1.0
15,0.0,0.9950908059131601,-1.0
4,3.2331493816826126e-47,0.46561475011096476,-1.0
7,5.935681824539873e-54,0.8871027831634479,-1.0
12,0.0,0.999883593018316,-1.0
3,0.000247230477524793,0.36572331247016343,-0.9996623515732913
3,7.815528862070717e-14,0.36572331247016343,-0.9999999999998933
7,1.1283323198796383e-48,0.8871027831634479,-1.0
17,0.0,0.999883593018316,-1.0
4,2.37908038955632e-27,0.46561475011096476,-1.0
16,0.0,0.999883593018316,-1.0
6,3.2359641737174838e-44,0.9466556805711307,-1.0
5,1.529228118025072e-39,0.886685733706899,-1.0
18,0.0,0.999883593018316,-1.0
4,0.9999999557221608,0.46561475011096476,0.4656146852167107
14,0.0,0.999883593018316,-1.0
16,0.0,0.999883593018316,-1.0
21,0.0,0.999883593018316,-1.0
15,0.0,0.999883593018316,-1.0
6,4.507778136955927e-79,0.7538796016289544,-1.0
6,5.423393611708271e-61,0.7538796016289544,-1.0
4,2.579588891194735e-15,0.46561475011096476,-0.9999999999999962
9,2.1574685629820998e-58,0.9140820750020814,-1.0
11,0.0,0.9998253807963683,-1.0
6,6.175740578590001e-48,0.9345986644423371,-1.0
14,0.0,0.9998253807963683,-1.0
15,0.0,0.999708938887351,-1.0
21,0.0,0.999883593018316,-1.0
7,4.641817904962981e-32,0.95316590194624,-1.0
2,2.3636447572039307e-07,0.9691817281669832,-0.9999995345553933
19,0.0,0.9998253807963683,-1.0
13,2.1127957006661217e-159,0.999883593018316,-1.0
5,5.825131063046934e-25,0.886685733706899,-1.0
23,0.0,0.999883593018316,-1.0
13,0.0,0.999883593018316,-1.0
16,0.0,0.999708938887351,-1.0
16,0.0,0.999883593018316,-1.0
5,2.855057947738012e-39,0.886685733706899,-1.0
15,0.0,0.999883593018316,-1.0
4,1.947984536910084e-06,0.46561475011096476,-0.9999971450051297
6,3.903790175154645e-22,0.9345986644423371,-1.0
6,1.12163946186836e-31,0.9466556805711307,-1.0
18,1.6853446888040223e-246,0.9990097981652362,-1.0
18,0.0,0.999883593018316,-1.0
6,2.6203483786663517e-21,0.9466556805711307,-1.0
11,0.0,0.999883593018316,-1.0
7,7.874213247096579e-32,0.95316590194624,-1.0
5,5.739041210308723e-29,0.886685733706899,-1.0
7,4.322076238820139e-31,0.95316590194624,-1.0
6,1.1824036332476574e-49,0.9345986644423371,-1.0
9,1.7664028490955885e-199,0.9358275149452915,-1.0
4,6.923089041796564e-17,0.46561475011096476,-0.9999999999999999
4,7.164599628418428e-25,0.46561475011096476,-1.0
6,2.1511071819300692e-43,0.7538796016289544,-1.0
3,0.033942057934803496,0.36572331247016343,-0.9536445402052259
7,8.518493707359474e-67,0.8871027831634479,-1.0
6,7.938743470593248e-32,0.9466556805711307,-1.0
5,5.962777402929278e-33,0.886685733706899,-1.0
1,1.0,0.0,0.0
22,0.0,0.999883593018316,-1.0
7,2.0930412107385944e-44,0.9619079163287174,-1.0
3,7.608930951006034e-07,0.36572331247016343,-0.9999989608305617
7,2.558107475409583e-13,0.9856847400256092,-0.9999999999994921
6,8.396168965965288e-51,0.7538796016289544,-1.0
6,2.8302966544950346e-76,0.7538796016289544,-1.0
1,1.0,0.0,0.0
24,0.0,0.9997671627529073,-1.0
25,0.0,0.999883593018316,-1.0
20,0.0,0.9998253807963683,-1.0
4,1.1983279648890007e-22,0.46561475011096476,-1.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
5,9.122358916129842e-43,0.886685733706899,-1.0
19,0.0,0.999708938887351,-1.0
4,2.818266133313097e-17,0.46561475011096476,-1.0
4,8.683132136111034e-19,0.46561475011096476,-1.0
7,8.411456715565673e-126,0.987946349719727,-1.0
15,0.0,0.999883593018316,-1.0
4,3.85461734505318e-36,0.46561475011096476,-1.0
7,4.897839846121801e-26,0.95316590194624,-1.0
11,1.0301955214741516e-81,0.9929742090813448,-1.0
18,0.0,0.999126379888416,-1.0
14,0.0,0.999883593018316,-1.0
5,1.836698678423405e-46,0.886685733706899,-1.0
2,0.9999999993342499,0.07955970574210758,0.07955970502339049
5,1.0650369017781149e-37,0.886685733706899,-1.0
7,3.995758145140049e-133,0.931483780096834,-1.0
13,0.0,0.9998253807963683,-1.0
1,1.0,0.0,0.0
6,2.9678579574551824e-50,0.7538796016289544,-1.0
28,0.0,0.999883593018316,-1.0
4,5.88265731288317e-20,0.46561475011096476,-1.0
6,2.0658594972184235e-49,0.9466556805711307,-1.0
4,2.6942011996626086e-15,0.46561475011096476,-0.999999999999996
18,0.0,0.999883593018316,-1.0
19,0.0,0.9998253807963683,-1.0
13,0.0,0.999126379888416,-1.0
6,6.945425071672343e-42,0.7538796016289544,-1.0
18,0.0,0.9998253807963683,-1.0
10,6.720515361413261e-151,0.9479250528283458,-1.0
6,3.1474403210018438e-43,0.9466556805711307,-1.0
6,7.556510286298493e-70,0.9934452226490275,-1.0
6,1.711202379655819e-41,0.7538796016289544,-1.0
7,1.4472255401238928e-58,0.8871027831634479,-1.0
7,3.138952298488051e-28,0.9956773984689558,-1.0
7,1.812167182790097e-257,0.931483780096834,-1.0
5,2.104234848541378e-55,0.886685733706899,-1.0
2,0.999999999994543,0.07955970574210758,0.07955970573621651
15,5.664720340705091e-224,0.9993594733973988,-1.0
6,5.390369126846963e-61,0.9823960987345308,-1.0
8,1.5236397335078316e-214,0.9319389658119877,-1.0
5,2.8477091630062257e-39,0.886685733706899,-1.0
12,2.181052352986367e-123,0.9943861201050903,-1.0
19,0.0,0.9997671627529073,-1.0
15,0.0,0.9997671627529073,-1.0
4,8.009384136509688e-23,0.46561475011096476,-1.0
16,0.0,0.9997671627529073,-1.0
19,0.0,0.9997671627529073,-1.0
6,8.66606159093293e-69,0.9823960987345308,-1.0
5,4.001807790768238e-42,0.886685733706899,-1.0
2,0.9999999543215391,0.07955970574210758,0.07955965642948182
11,0.0,0.999883593018316,-1.0
6,6.69421962769492e-51,0.7538796016289544,-1.0
6,3.1887977336164184e-51,0.7538796016289544,-1.0
4,1.0861906742783463e-30,0.46561475011096476,-1.0
18,0.0,0.9997671627529073,-1.0
6,7.209262249406752e-06,0.9345986644423371,-0.9999860529708807
4,2.358946042122021e-16,0.46561475011096476,-0.9999999999999997
3,7.893902791227401e-20,0.36572331247016343,-1.0
6,2.8544868293655834e-64,0.7538796016289544,-1.0
6,3.490049292769046e-70,0.7538796016289544,-1.0
4,5.83052557973266e-12,0.9479250528283458,-0.9999999999886425
6,3.80724755749734e-39,0.9345986644423371,-1.0
6,1.0216366482763606e-15,0.9466556805711307,-0.999999999999998
3,1.2065619430465295e-16,0.36572331247016343,-0.9999999999999999
9,1.1699222998483169e-120,0.9358275149452915,-1.0
8,3.712786806168578e-153,0.9319389658119877,-1.0
5,1.3114289053338532e-19,0.886685733706899,-1.0
18,0.0,0.999883593018316,-1.0
23,0.0,0.999883593018316,-1.0
6,3.4862960486607735e-63,0.7538796016289544,-1.0
4,2.303834873425056e-22,0.46561475011096476,-1.0
16,4.05920889405e-313,0.999883593018316,-1.0
14,0.0,0.999883593018316,-1.0
5,7.44964388411176e-32,0.886685733706899,-1.0
4,1.3364432298901822e-29,0.46561475011096476,-1.0
6,8.977312283618855e-13,0.9535430752658827,-0.9999999999982463
7,3.349977068221697e-166,0.931483780096834,-1.0
6,7.917438718725813e-88,0.7538796016289544,-1.0
18,0.0,0.999883593018316,-1.0
18,0.0,0.999883593018316,-1.0
4,1.06562540699833e-21,0.46561475011096476,-1.0
4,9.217051353956603e-21,0.46561475011096476,-1.0
2,1.4146712824190344e-07,0.9691817281669832,-0.999999721425516
4,9.783259131132518e-16,0.46561475011096476,-0.9999999999999986
11,3.6744809692170876e-154,0.9931508833282191,-1.0
7,3.51832068399311e-41,0.9828156582972463,-1.0
11,0.0,0.999883593018316,-1.0
5,3.540117379111349e-29,0.6877758479278113,-1.0
6,2.8784787363942112e-39,0.7538796016289544,-1.0
4,3.1980978514991217e-16,0.46561475011096476,-0.9999999999999996
4,2.4539633876382746e-20,0.46561475011096476,-1.0
17,0.0,0.999883593018316,-1.0
9,3.257356502669456e-290,0.9733345982614575,-1.0
5,1.4768612981058888e-52,0.886685733706899,-1.0
18,0.0,0.999883593018316,-1.0
8,1.336910958305834e-28,0.9165487190345011,-1.0
9,4.84708943425584e-18,0.9140820750020814,-1.0
17,0.0,0.999883593018316,-1.0
5,5.236145621138483e-61,0.886685733706899,-1.0
18,2.679e-320,0.9998253807963683,-1.0
6,3.2616112030628186e-72,0.7538796016289544,-1.0
6,1.1699952362675498e-27,0.9345986644423371,-1.0
13,0.0,0.9998253807963683,-1.0
3,7.52789913721925e-16,0.36572331247016343,-0.999999999999999
15,0.0,0.999883593018316,-1.0
7,1.6793153294288694e-36,0.9619079163287174,-1.0
12,0.0,0.998951498559434,-1.0
15,0.0,0.999883593018316,-1.0
6,1.8685795948688598e-57,0.7538796016289544,-1.0
24,0.0,0.9998253807963683,-1.0
4,1.1911283868915289e-30,0.46561475011096476,-1.0
4,6.174865736636972e-13,0.46561475011096476,-0.9999999999990951
4,1.3285294081659726e-21,0.46561475011096476,-1.0
4,4.299805029840051e-14,0.46561475011096476,-0.9999999999999369
3,6.774559501703394e-19,0.36572331247016343,-1.0
9,4.605006075763797e-46,0.9140820750020814,-1.0
4,1.1309123666911819e-23,0.46561475011096476,-1.0
5,4.7913688681934284e-36,0.886685733706899,-1.0
2,0.999999999998181,0.07955970574210758,0.07955970574014382
5,1.3155276891610869e-29,0.886685733706899,-1.0
9,0.0,0.9940922513506418,-1.0
8,8.123510619676113e-293,0.9517179726144808,-1.0
6,5.688810990490771e-66,0.7538796016289544,-1.0
24,0.0,0.999883593018316,-1.0
7,2.358847829207283e-87,0.9662948128303692,-1.0
7,3.8760145978963226e-269,0.9456383532842538,-1.0
3,8.943385276711167e-48,0.9832947954556865,-1.0
23,0.0,0.999883593018316,-1.0
2,0.9999999968149496,0.07955970574210758,0.07955970230365539
8,6.007588457656879e-74,0.8920879074310487,-1.0
7,4.368496042337921e-43,0.8871027831634479,-1.0
6,2.275798143848807e-68,0.7538796016289544,-1.0
13,0.0,0.999883593018316,-1.0
5,3.574424027992803e-36,0.886685733706899,-1.0
5,4.4562098455044646e-14,0.886685733706899,-0.999999999999916
6,9.584580154484174e-35,0.7538796016289544,-1.0
13,0.0,0.999883593018316,-1.0
7,1.1249162610182888e-260,0.931483780096834,-1.0
7,8.844333265360573e-102,0.9662948128303692,-1.0
6,1.0666289457578463e-44,0.9345986644423371,-1.0
4,1.392411818748972e-26,0.46561475011096476,-1.0
7,1.044837282847521e-52,0.9619079163287174,-1.0
4,4.461426598766274e-25,0.46561475011096476,-1.0
9,7.503875222831155e-160,0.9733345982614575,-1.0
6,3.7419224525862426e-31,0.9345986644423371,-1.0
8,6.711217604457647e-280,0.9319389658119877,-1.0
8,8.965517520931127e-69,0.8920879074310487,-1.0
4,6.327474060147889e-21,0.46561475011096476,-1.0
14,0.0,0.9995924736876228,-1.0
17,0.0,0.9998253807963683,-1.0
4,2.1129527909153195e-21,0.46561475011096476,-1.0
4,2.2688106525707656e-16,0.46561475011096476,-0.9999999999999997
6,4.490861874933721e-40,0.9345986644423371,-1.0
16,1.7566435231338175e-150,0.9998253807963683,-1.0
3,1.3266475369605675e-21,0.36572331247016343,-1.0
19,0.0,0.9997671627529073,-1.0
2,0.9999999997635314,0.07955970574210758,0.07955970548682556
4,1.7726700193844543e-27,0.46561475011096476,-1.0
6,4.397894659522554e-75,0.7538796016289544,-1.0
8,7.23227682704971e-67,0.8920879074310487,-1.0
4,9.180181254181438e-20,0.46561475011096476,-1.0
21,0.0,0.999883593018316,-1.0
15,0.0,0.9998253807963683,-1.0
8,2.107211880347717e-29,0.8920879074310487,-1.0
13,0.0,0.9802938898865795,-1.0
23,0.0,0.9997671627529073,-1.0
7,6.531378215537888e-33,0.931483780096834,-1.0
4,5.729127626699974e-25,0.46561475011096476,-1.0
5,9.585188677200373e-35,0.886685733706899,-1.0
1,1.0,0.0,0.0
5,1.4830987857744983e-33,0.886685733706899,-1.0
5,3.3934805236286796e-40,0.886685733706899,-1.0
11,0.0,0.999883593018316,-1.0
8,1.1841673481912328e-168,0.9319389658119877,-1.0
5,1.2144752012664453e-27,0.886685733706899,-1.0
4,1.1645484668291378e-35,0.46561475011096476,-1.0
17,0.0,0.999883593018316,-1.0
8,3.389696684364179e-19,0.9742468770442301,-1.0
2,1.709424970213608e-13,0.07955970574210758,-0.9999999999998155
8,7.335968777379958e-194,0.9319389658119877,-1.0
12,0.0,0.999883593018316,-1.0
6,7.055616073154503e-24,0.9345986644423371,-1.0
8,1.0526740301535732e-266,0.9319389658119877,-1.0
7,3.67290846910364e-60,0.8871027831634479,-1.0
7,7.584588412945405e-76,0.8871027831634479,-1.0
4,7.21991692929195e-15,0.46561475011096476,-0.9999999999999895
8,5.074825612388333e-18,0.8920879074310487,-1.0
6,4.033112745802388e-92,0.9535430752658827,-1.0
3,1.930679717424257e-15,0.36572331247016343,-0.9999999999999973
6,1.0275203316196091e-43,0.9535430752658827,-1.0
17,0.0,0.9993594733973988,-1.0
4,1.979436278446638e-34,0.46561475011096476,-1.0
3,9.7331498608393e-41,0.9832947954556865,-1.0
8,1.1450988698502414e-65,0.9319389658119877,-1.0
16,0.0,0.999883593018316,-1.0
16,0.0,0.9994177322077569,-1.0
18,0.0,0.999883593018316,-1.0
13,0.0,0.9964390923615742,-1.0
4,1.0644458356504005e-23,0.46561475011096476,-1.0
11,2.1569491840539074e-69,0.9984265396758922,-1.0
6,5.843607653540876e-60,0.7538796016289544,-1.0
12,0.0,0.9995342323522864,-1.0
18,0.0,0.999883593018316,-1.0
9,1.3729883085161153e-18,0.9370540328489612,-1.0
7,7.508711646019058e-48,0.8871027831634479,-1.0
4,1.2500674105493663e-20,0.46561475011096476,-1.0
6,1.3965660602738713e-21,0.9466556805711307,-1.0
21,0.0,0.999883593018316,-1.0
19,0.0,0.999883593018316,-1.0
8,1.755005989095592e-200,0.9517179726144808,-1.0
2,5.386274997328098e-51,0.07955970574210758,-1.0
4,9.93513692050309e-34,0.46561475011096476,-1.0
14,0.0,0.999883593018316,-1.0
7,8.980873358936269e-147,0.931483780096834,-1.0
4,2.2167083756313628e-24,0.46561475011096476,-1.0
1,1.0,0.0,0.0
8,1.1282986768509084e-66,0.8920879074310487,-1.0
4,8.13343672171398e-31,0.46561475011096476,-1.0
22,0.0,0.999883593018316,-1.0
4,3.3768042897465724e-13,0.46561475011096476,-0.9999999999995051
3,5.367535434878424e-13,0.36572331247016343,-0.9999999999992669
4,5.0746051963500136e-21,0.46561475011096476,-1.0
4,1.3185573725451644e-16,0.46561475011096476,-0.9999999999999998
4,4.712021317535775e-05,0.46561475011096476,-0.9999309399205418
4,2.71686459104804e-20,0.46561475011096476,-1.0
6,1.1862471436545519e-34,0.7538796016289544,-1.0
6,1.1177694221980742e-19,0.9466556805711307,-1.0
4,2.175868124922483e-25,0.46561475011096476,-1.0
7,1.0758579526167304e-48,0.9619079163287174,-1.0
7,1.7861903195429533e-113,0.931483780096834,-1.0
5,1.7246161593265747e-112,0.9923259498565706,-1.0
8,2.9858115228331114e-67,0.8920879074310487,-1.0
18,0.0,0.999883593018316,-1.0
7,2.930316966855437e-299,0.9988931931233799,-1.0
4,4.9569543945512186e-17,0.46561475011096476,-0.9999999999999999
7,1.9788503986210994e-89,0.9662948128303692,-1.0
27,0.0,0.999883593018316,-1.0
11,0.0,0.999883593018316,-1.0
20,0.0,0.999708938887351,-1.0
6,3.2694152848970325e-46,0.7538796016289544,-1.0
14,0.0,0.999883593018316,-1.0
7,3.0019969267943805e-20,0.9856847400256092,-1.0
4,9.768664563738072e-15,0.46561475011096476,-0.9999999999999857
6,1.2560644795983038e-58,0.7538796016289544,-1.0
4,3.147971991167088e-29,0.46561475011096476,-1.0
5,3.416909568222107e-21,0.886685733706899,-1.0
7,6.199287905605035e-65,0.987946349719727,-1.0
16,0.0,0.9998253807963683,-1.0
8,1.5960357539316538e-229,0.9319389658119877,-1.0
11,0.0,0.999883593018316,-1.0
20,0.0,0.9998253807963683,-1.0
22,0.0,0.999883593018316,-1.0
4,8.79212389648776e-14,0.46561475011096476,-0.9999999999998711
6,4.97881289400884e-24,0.7538796016289544,-1.0
7,3.2189530777472407e-29,0.8871027831634479,-1.0
4,1.281900197917894e-29,0.46561475011096476,-1.0
6,6.281972191021675e-27,0.7538796016289544,-1.0
5,1.5850378690882164e-36,0.886685733706899,-1.0
6,1.2490382525911972e-54,0.9535430752658827,-1.0
8,2.3754556487720226e-65,0.8920879074310487,-1.0
6,3.287283410861251e-42,0.7538796016289544,-1.0
17,0.0,0.999883593018316,-1.0
4,4.4800915783747785e-19,0.46561475011096476,-1.0
11,3.674237210739219e-80,0.9599827205663705,-1.0
6,2.915794960494671e-48,0.9535430752658827,-1.0
9,5.529513174268099e-57,0.9808351608134112,-1.0
7,1.0123793244862479e-135,0.931483780096834,-1.0
4,9.49420227328509e-14,0.46561475011096476,-0.9999999999998609
2,3.405991205187722e-14,0.9691817281669832,-0.9999999999999329
9,9.243227832225767e-49,0.9140820750020814,-1.0
3,1.2175892415216229e-14,0.36572331247016343,-0.9999999999999833
13,1.5056137802621216e-303,0.9976674311449034,-1.0
9,5.200925463981038e-26,0.9140820750020814,-1.0
20,0.0,0.999883593018316,-1.0
3,5.4115229361202916e-17,0.36572331247016343,-0.9999999999999999
4,3.9295374885311744e-30,0.46561475011096476,-1.0
18,0.0,0.9993012087608683,-1.0
6,5.303080699974598e-59,0.7538796016289544,-1.0
4,9.529142134546128e-15,0.46561475011096476,-0.999999999999986
5,9.487973445174496e-44,0.886685733706899,-1.0
17,0.0,0.9998253807963683,-1.0
9,2.6726205833730644e-161,0.9733345982614575,-1.0
4,8.606210395007718e-23,0.46561475011096476,-1.0
4,6.622144473003751e-24,0.46561475011096476,-1.0
6,3.1464493170039012e-50,0.7538796016289544,-1.0
19,0.0,0.999883593018316,-1.0
6,1.7127219855773562e-46,0.7538796016289544,-1.0
14,0.0,0.999883593018316,-1.0
6,1.30011426313866e-77,0.7538796016289544,-1.0
20,0.0,0.9997671627529073,-1.0
2,2.255992582272729e-28,0.07955970574210758,-1.0
4,5.59628444283572e-19,0.46561475011096476,-1.0
5,2.6194304320743828e-98,0.9929742090813448,-1.0
16,0.0,0.9990097981652362,-1.0
6,1.0575660357692206e-70,0.9823960987345308,-1.0
11,3.17274878839936e-44,0.9599827205663705,-1.0
18,0.0,0.999883593018316,-1.0
4,1.2626041233443952e-30,0.46561475011096476,-1.0
3,1.6145563988963986e-28,0.9832947954556865,-1.0
7,6.27118694516928e-114,0.987946349719727,-1.0
5,1.4976350157907502e-32,0.886685733706899,-1.0
8,1.8510802112810772e-23,0.9992429382975828,-1.0
6,1.3138028994880208e-36,0.9466556805711307,-1.0
10,7.95709748290875e-206,0.9479250528283458,-1.0
6,8.152192769073957e-58,0.7538796016289544,-1.0
8,2.6401190541305282e-260,0.9517179726144808,-1.0
4,1.5438391289150345e-28,0.46561475011096476,-1.0
20,0.0,0.9996507091991169,-1.0
7,1.7453807188067927e-50,0.9619079163287174,-1.0
6,1.0156080800613455e-88,0.7538796016289544,-1.0
7,5.532120146221899e-25,0.95316590194624,-1.0
6,2.2399809840715982e-45,0.7538796016289544,-1.0
6,1.692755923368252e-76,0.9535430752658827,-1.0
3,1.438420316961682e-14,0.36572331247016343,-0.9999999999999803
7,1.9138729615423672e-28,0.95316590194624,-1.0
5,8.365344104972846e-62,0.886685733706899,-1.0
9,0.0,0.999883593018316,-1.0
4,1.6684401106053224e-14,0.46561475011096476,-0.9999999999999756
10,8.462915285410571e-267,0.997316740382761,-1.0
17,0.0,0.999883593018316,-1.0
