stop_at,prob,reward,V
5,1.1741355320697235e-09,0.14323792882205755,-0.9999999986576837
9,0.993450524617677,0.9659464551040516,0.9530705371933823
16,0.9986878900562007,0.41654488105195164,0.4146862184276854
18,0.0010090653195681078,0.44890026634234315,-0.9985379649897209
9,0.9929228570407308,0.20806624160581078,0.1995165841096993
8,0.9998784957188737,0.14813617832501957,0.14799667486403711
6,0.9999992564621174,0.14464456203283715,0.14464371094624306
10,0.9835363370736588,0.2091554652467884,0.18924833724142198
19,8.731383789152939e-06,0.9866482776539218,-0.9999826538114337
7,0.9974879884672592,0.14680884677478878,0.14392804972584128
1,1.0,0.0,0.0
12,0.9969700959822927,0.9994304533112104,0.9933723709475963
13,1.31733070873367e-06,0.3073082090248114,-0.9999982778427505
1,1.0,0.0,0.0
1,1.0,0.0,0.0
18,0.9917861007349386,0.44890026634234315,0.4369991455094864
11,3.0380137177706904e-14,0.9825896844914959,-0.9999999999999397
9,0.9982597405654243,0.20806624160581078,0.20596389293126394
16,1.5972944142472335e-05,0.9917882225483573,-0.9999681852779776
1,1.0,0.0,0.0
2,0.9998173940955392,0.005010743965117692,0.004827223069223008
20,0.9829661846008412,0.528965874709835,0.5029217522484144
26,0.03308371391179067,0.988392701932058,-0.9342165847049874
3,0.9999983056667042,0.019534945098964807,0.019533217666961145
6,0.9981558349759715,0.9981353584253643,0.9944504670840815
2,0.9999104981981302,0.005010743965117692,0.004920793692634318
1,1.0,0.0,0.0
20,0.9788967634122778,0.9960169401735874,0.953894522452003
8,0.9999964133662346,0.14813617832501957,0.1481320603810352
14,0.9772566899043182,0.9510466712298219,0.9066734117748942
2,0.999593004915449,0.005010743965117692,0.004601709532402909
16,0.9977317086171822,0.41654488105195164,0.41333174450488674
27,0.02994406906268844,0.6019240172682067,-0.9520318765937416
8,0.9990917856477506,0.14813617832501957,0.14709342456952812
9,0.9919830171817342,0.20806624160581078,0.19838119530353016
1,1.0,0.0,0.0
23,0.9958149013742968,0.5359854584173964,0.5295572077862738
1,1.0,0.0,0.0
19,0.9927868339708487,0.5280189476321064,0.516997093267147
18,0.9938717299731445,0.44890026634234315,0.4400210142682144
24,3.875049563427133e-07,0.5526094781139879,-0.9999993983561319
3,0.9999884220866937,0.019534945098964807,0.019523141011757783
1,1.0,0.0,0.0
18,0.08630271050256616,0.44890026634234315,-0.8749559797667658
1,1.0,0.0,0.0
28,0.06902035532857285,0.8878472949022905,-0.8697001088997589
1,1.0,0.0,0.0
16,0.0007948425414436209,0.9987678473726611,-0.9984112942844385
5,0.051883521361239845,0.14323792882205755,-0.9406847904989812
1,1.0,0.0,0.0
1,1.0,0.0,0.0
23,5.221172187962336e-06,0.5359854584173964,-0.9999919803554433
8,0.022736672567927264,0.14813617832501957,-0.9738952036500327
8,0.9999907877598199,0.14813617832501957,0.1481256014187855
20,0.994553682248226,0.9863019276585911,0.9754838962096013
25,1.0552888560779506e-06,0.5793601121166119,-0.999998333318874
23,9.238916433197559e-10,0.5359854584173964,-0.9999999985809158
16,0.9806023615410276,0.9922405280202006,0.9535957665343526
26,3.24647353411515e-17,0.5989658790617465,-1.0
3,0.998005725065579,0.019534945098964807,0.01750171211318774
25,0.985794512465681,0.5793601121166119,0.5569245317317386
5,2.3121846923363433e-19,0.14323792882205755,-1.0
5,7.533041701622481e-07,0.14323792882205755,-0.9999991387941007
17,0.0005195495798113903,0.9948694896220347,-0.9989635663948883
23,0.9933279910423287,0.5359854584173964,0.5257373496799826
13,0.9972457707831266,0.3073082090248114,0.3037075825600568
1,1.0,0.0,0.0
1,1.0,0.0,0.0
14,1.0192778437837659e-13,0.40620866156821345,-0.9999999999998567
7,0.9999799432310212,0.14680884677478878,0.1467858454946862
25,1.5797827206470371e-06,0.9844723835960908,-0.9999968649648188
5,0.9997491050511592,0.14323792882205755,0.1429510962003928
3,0.9999887200494306,0.019534945098964807,0.019523444795180422
1,1.0,0.0,0.0
8,0.9929432856220187,0.14813617832501957,0.140034109247553
24,0.9963337031657948,0.5526094781139879,0.5469171508996216
23,3.4942981899969175e-05,0.5359854584173964,-0.9999463280879279
1,1.0,0.0,0.0
8,0.0032570326436221018,0.14813617832501957,-0.9962604829878718
3,0.9998277070782794,0.019534945098964807,0.019359286444477375
23,0.9990119214394486,0.5359854584173964,0.5344677841166154
12,0.9993751976490818,0.3003135581198183,0.29950111915177424
23,0.9962902925123636,0.5359854584173964,0.5302874016614048
12,0.9837668257798197,0.3003135581198183,0.2792053415899969
22,0.9903524847115939,0.5350171658090509,0.5202080642339422
13,0.999838970811123,0.3073082090248114,0.3070976942443
1,1.0,0.0,0.0
8,0.000641522705777378,0.14813617832501957,-0.99926344457228
24,0.006522988974619739,0.5526094781139879,-0.9898723454923724
31,3.302893789739021e-10,0.8256107872349567,-0.9999999993970201
2,0.999404525018256,0.005010743965117692,0.004412285210702693
6,0.027319013831309285,0.14464456203283715,-0.968729439377892
23,5.398069343804328e-05,0.9969301923887589,-0.9998922043234675
1,1.0,0.0,0.0
8,0.9972365805201726,0.14813617832501957,0.14496339644434175
5,0.9770090049996504,0.14323792882205755,0.11695375131629948
1,1.0,0.0,0.0
1,1.0,0.0,0.0
6,0.9975375896395455,0.14464456203283715,0.14182597740424963
1,1.0,0.0,0.0
1,1.0,0.0,0.0
12,0.9987362817073009,0.3003135581198183,0.2986703280901777
2,0.9989384134415442,0.005010743965117692,0.003943838068220629
1,1.0,0.0,0.0
23,0.9979073560650977,0.5359854584173964,0.5327711877637411
1,1.0,0.0,0.0
18,0.19111897483410895,0.44890026634234315,-0.723087666459784
2,0.9996453869805662,0.005010743965117692,0.004654354070636746
1,1.0,0.0,0.0
31,4.457013219242857e-07,0.8256107872349567,-0.9999991863228588
5,0.9998887073900853,0.14323792882205755,0.14311069488920536
3,0.9998873830658063,0.019534945098964807,0.019420128199144404
18,0.8931209114472782,0.9954900119097957,0.7822138582208167
16,7.398802339978781e-12,0.9992148038372239,-0.9999999999852082
15,0.9907384010262386,0.4101496584596097,0.39708941782997
11,0.9727410269249921,0.2992966611203679,0.26387916841844006
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
20,0.9958664009601753,0.9863019276585911,0.9780913519176198
2,0.9999991998155378,0.005010743965117692,0.005009939771136063
10,0.9930171883560508,0.9778489565888844,0.9640380098648427
12,0.9870792157195389,0.3003135581198183,0.2835124871383934
1,1.0,0.0,0.0
10,0.9857634944079838,0.2091554652467884,0.19194131670418568
3,0.9932187309236528,0.019534945098964807,0.012621204303509881
5,1.4630763017078718e-05,0.14323792882205755,-0.9999832735567913
31,0.9975832838965006,0.958343262292938,0.9536105025947752
8,0.9989645365668872,0.14813617832501957,0.1469473252961302
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
3,0.9999543929061326,0.019534945098964807,0.019488447073022552
2,0.9999389313089401,0.005010743965117692,0.00494936927448264
9,2.601573372653716e-14,0.20806624160581078,-0.9999999999999686
2,0.9976014382461824,0.005010743965117692,0.0026001636324672894
2,0.9999621526425018,0.005010743965117692,0.004972706964201379
3,0.9943528809117111,0.019534945098964807,0.013777509849318914
1,1.0,0.0,0.0
1,1.0,0.0,0.0
7,0.05009411135304311,0.14680884677478878,-0.9425516299290088
9,1.4114278832604903e-06,0.20806624160581078,-0.9999982949016217
15,0.9997772919212925,0.9912418746245631,0.9907984089724235
7,0.9984868821659613,0.14680884677478878,0.14507358985650054
24,9.179742433506729e-06,0.5526094781139879,-0.9999857474448911
9,0.0001481363838371946,0.20806624160581078,-0.9998210414355327
11,0.9997161952569402,0.9825896844914959,0.9820270161354958
8,0.9999504108893161,0.14813617832501957,0.1480792432729925
2,0.998055364020577,0.005010743965117692,0.0030563639126965914
7,0.04126388831378368,0.14680884677478878,-0.952678207829426
18,0.9829453657491629,0.44890026634234315,0.4241898022339341
13,0.9995661919580778,0.3073082090248114,0.30674108821046553
6,0.04084111164979255,0.14464456203283715,-0.953251443642689
18,0.9945462803039805,0.44890026634234315,0.440998370422224
16,0.9948548882024817,0.41654488105195164,0.40925659927273705
16,0.00037098401411223166,0.9987678473726611,-0.9992584890807032
2,0.9989632134708002,0.005010743965117692,0.003968762364073619
3,0.9999733679836047,0.019534945098964807,0.019507792827591297
8,0.9930304123799266,0.9972549046768567,0.9833348616190902
3,0.9987904038380867,0.019534945098964807,0.018301719542436645
3,0.9984585134857338,0.019534945098964807,0.017963345730271696
23,0.9894051707337468,0.5359854584173964,0.5197119547300164
9,0.999605800242427,0.20806624160581078,0.20759002218623768
23,0.9810606499609434,0.5359854584173964,0.5068948921655285
18,0.9923653015951661,0.44890026634234315,0.4378383497901359
16,0.9968059975440159,0.9601377475423079,0.9538770627625905
2,0.9977395743282536,0.005010743965117692,0.00273899187907789
8,0.9947756306119369,0.14813617832501957,0.14213789082165063
1,1.0,0.0,0.0
19,0.0045655246232089415,0.956312073054821,-0.9910684090597873
2,0.9985321130345333,0.005010743965117692,0.0035355017938971667
18,0.9764357857019343,0.44890026634234315,0.41475806996972775
1,1.0,0.0,0.0
6,0.01246403300546204,0.14464456203283715,-0.9857331123993001
3,0.9999032187153113,0.019534945098964807,0.0194362731971931
1,1.0,0.0,0.0
8,0.9948722643478638,0.14813617832501957,0.14224883950991507
23,0.10774231438246043,0.5359854584173964,-0.8345093718523053
1,1.0,0.0,0.0
6,0.9872082365784052,0.14464456203283715,0.13000253959349806
3,0.9990641542069036,0.019534945098964807,0.018580817609679112
11,0.9642255314393668,0.2992966611203679,0.2528150135661815
27,0.9716504269395027,0.6019240172682067,0.5565101553032963
1,1.0,0.0,0.0
9,0.9840994552773119,0.20806624160581078,0.18885733030318796
24,0.11022028363901246,0.9906012237735105,-0.7805953685035184
2,0.9997289279226478,0.005010743965117692,0.004738313614989664
10,5.7715311480460286e-05,0.2091554652467884,-0.999930213215695
18,8.619986192015067e-12,0.9982588247423123,-0.999999999982775
23,0.09415061539247727,0.5359854584173964,-0.8553860238561058
15,2.8902422174327733e-07,0.4101496584596097,-0.9999995924325924
2,0.9990705048510614,0.005010743965117692,0.004076591353970871
28,0.04186301525474938,0.7602742591425147,-0.9263096118369742
1,1.0,0.0,0.0
9,0.9999528678355063,0.20806624160581078,0.20800930282899222
7,0.997633416730931,0.14680884677478878,0.14409482814519126
8,0.9734888864316561,0.14813617832501957,0.1176978097095207
9,0.9999443811166521,0.9746141384373722,0.9745043126039492
23,0.9783621704122796,0.5359854584173964,0.5027500668189442
12,0.027380703115188455,0.3003135581198183,-0.9643965005084669
17,0.001397977868558887,0.9948694896220347,-0.9972112166028451
1,1.0,0.0,0.0
1,1.0,0.0,0.0
23,0.0006737760893290748,0.5359854584173964,-0.9989650897245612
6,0.999492293006073,0.14464456203283715,0.1440634179831326
18,0.999818612263148,0.44890026634234315,0.44863745360210716
9,0.9999988150427144,0.9746141384373722,0.9746117986039624
16,0.999641232376203,0.9976412319499481,0.9969245429519624
1,1.0,0.0,0.0
8,0.9995803310907125,0.14813617832501957,0.14765434126734855
23,0.021813730612450084,0.5359854584173964,-0.9664944269854423
10,0.9999866089603102,0.9968837902012211,0.9968570498511307
1,1.0,0.0,0.0
1,1.0,0.0,0.0
17,0.9796166971230588,0.4472515450110355,0.4177517784299545
2,0.9991635436995949,0.005010743965117692,0.004170096396353351
22,0.9865081364341175,0.9974403736334932,0.9704911806314447
2,0.0011433519977953415,0.005010743965117692,-0.9988509189580816
1,1.0,0.0,0.0
18,0.07219917042209205,0.44890026634234315,-0.8953906027457346
1,1.0,0.0,0.0
3,0.9999978193939015,0.019534945098964807,0.019532721894846006
30,0.00017630801798689905,0.9339046195501323,-0.9996590371095514
9,0.985299778431021,0.9746141384373722,0.9455868730891042
3,0.9958909292902117,0.019534945098964807,0.015345603918452966
1,1.0,0.0,0.0
5,6.442892157714248e-06,0.14323792882205755,-0.999992634241314
22,4.880867839956968e-06,0.9948850106778344,-0.9999902632299069
5,0.9973672973187934,0.14323792882205755,0.1402281232615905
23,0.97649218367035,0.5359854584173964,0.49987779437590696
13,0.9605810343382924,0.9954590013773531,0.916800071522714
8,0.07904010626734823,0.14813617832501957,-0.9092511944558034
23,0.9953740884455126,0.5359854584173964,0.5288801255377786
4,0.9999993053516607,0.0319187218685234,0.03191800504789688
10,0.9984958118517456,0.2091554652467884,0.20733666792656713
20,0.994419029590467,0.9981816613543026,0.9870298686294128
23,8.401872308924615e-06,0.5359854584173964,-0.99998709484631
10,0.9962785127668247,0.9778489565888844,0.9704884169477896
8,0.9999521981665629,0.14813617832501957,0.14808129531066028
8,0.9999465123631313,0.14813617832501957,0.14807476723403767
8,0.9999123532025078,0.14813617832501957,0.14803554786590456
23,0.999374622590973,0.5359854584173964,0.5350248878111081
8,0.07876987993408617,0.14813617832501957,-0.9095614510853577
2,0.9999999308859475,0.005010743965117692,0.005010674504752455
23,0.9743028534149241,0.5359854584173964,0.4965150149398996
1,1.0,0.0,0.0
13,0.9927799224998121,0.3073082090248114,0.2978693424390204
3,0.9954247883863381,0.019534945098964807,0.014870356977613852
2,0.9995064265044047,0.005010743965117692,0.004514697299107917
1,1.0,0.0,0.0
10,6.099449531607026e-10,0.2091554652467884,-0.9999999992624817
9,0.9896657485607294,0.20806624160581078,0.19558178130976178
19,0.0004303416676616401,0.956312073054821,-0.999158117400015
3,0.9999993977801688,0.019534945098964807,0.019534331114802184
3,0.9989772520715456,0.019534945098964807,0.018492217845877956
16,0.9786662205312933,0.41654488105195164,0.386324624952064
19,0.9938176377734476,0.5280189476321064,0.5185721810088093
3,0.9996719987459863,0.019534945098964807,0.01920053635846153
2,0.999866277646214,0.005010743965117692,0.004876351562854486
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.9991919260097778,0.005010743965117692,0.004198620923025587
1,1.0,0.0,0.0
30,0.0069673839397246294,0.9918818314436098,-0.9861217945177705
2,0.9981165566849011,0.005010743965117692,0.0031178631977939464
1,1.0,0.0,0.0
20,0.9971330165649185,0.9863019276585911,0.9806072329349236
20,0.9975618195142223,0.9863019276585911,0.9814589650597114
8,0.9997529261883901,0.14813617832501957,0.1478525039431937
10,0.9936329780297959,0.2091554652467884,0.20145674583416984
9,0.9805498673202857,0.9659464551040516,0.9277085357110637
2,0.9992736644343733,0.005010743965117692,0.0042807689179389374
23,0.14134656499880963,0.5359854584173964,-0.7828937315645791
1,1.0,0.0,0.0
4,0.9944066926660935,0.0319187218685234,0.02614688331350057
2,0.003218746378020769,0.005010743965117692,-0.9967651253079903
1,1.0,0.0,0.0
1,1.0,0.0,0.0
6,0.9803506059483386,0.14464456203283715,0.12215298998436253
3,0.9994723308458894,0.019534945098964807,0.018996967956898203
8,0.9999337997487868,0.14813617832501957,0.14806017142158767
16,0.9908343458703932,0.9601377475423079,0.9421718029019486
1,1.0,0.0,0.0
3,0.9997905205999656,0.019534945098964807,0.01932137353035146
8,0.9991399942554318,0.14813617832501957,0.14714877461611353
8,0.9985917518127632,0.14813617832501957,0.14651931763319248
16,3.331154122043707e-06,0.41654488105195164,-0.9999952812706804
24,0.969509240757161,0.5526094781139879,0.5052692363186644
18,0.9802389238501211,0.44890026634234315,0.42026843784557233
21,0.05783119673919801,0.5299397639245558,-0.9115217525133569
3,0.99481939070091,0.019534945098964807,0.014253132881637764
20,0.8805094700254127,0.9863019276585911,0.7489576576331216
23,0.9894420903716505,0.5359854584173964,0.5197686627569666
1,1.0,0.0,0.0
2,0.9999903132982545,0.005010743965117692,0.005001008725789902
3,0.009648406546651184,0.019534945098964807,-0.9901631123611675
9,0.9866810348909524,0.9989065946720812,0.9722832274813986
8,0.9996385007107729,0.14813617832501957,0.14772112791261915
9,2.14133156997724e-13,0.20806624160581078,-0.9999999999997413
7,0.9996829903264531,0.14680884677478878,0.14644529727665212
1,1.0,0.0,0.0
2,0.9994677512976918,0.005010743965117692,0.004475828300836593
10,0.999436861793431,0.2091554652467884,0.2084745436066262
13,0.8912254112695028,0.9902884590869677,0.7737956504947279
27,0.9858539194828869,0.6019240172682067,0.5792630711376334
1,1.0,0.0,0.0
10,0.9940120563767518,0.2091554652467884,0.20191511048914812
23,0.963629292660666,0.5359854584173964,0.4801205808318245
2,0.9999998188740187,0.005010743965117692,0.005010561931560353
22,0.9956915391301645,0.9793165243344585,0.9707887165403446
1,1.0,0.0,0.0
16,0.982203318988623,0.9922405280202006,0.9567852588450878
3,0.9999991404151203,0.019534945098964807,0.019534068722141695
8,1.1526958039589663e-05,0.998999074533189,-0.9999769576215467
14,0.9955027285235164,0.40620866156821345,0.3998845594645586
8,0.09659401410090708,0.14813617832501957,-0.8890969178011114
22,0.992042511874535,0.9793165243344585,0.9635661365955301
8,0.9985258848007963,0.9968219148928325,0.9938783693579858
1,1.0,0.0,0.0
16,2.0334704969612396e-13,0.41654488105195164,-0.9999999999997119
12,0.999263929070339,0.9959239872456652,0.9944548456208404
14,0.9957086340195423,0.9510466712298219,0.9426740159186209
1,1.0,0.0,0.0
2,0.9987142488156548,0.005010743965117692,0.0037185502107850432
6,0.9999970626994008,0.14464456203283715,0.14464119986767932
16,0.9994134738340646,0.41654488105195164,0.41571404041399296
4,0.9976925800622992,0.0319187218685234,0.029537652035597217
6,0.9947543111894575,0.14464456203283715,0.13864011286173317
1,1.0,0.0,0.0
24,0.0002567500226633212,0.9942949220017147,-0.9994879647335787
3,0.9964746436823363,0.019534945098964807,0.015940721139181324
2,0.9993557596454254,0.005010743965117692,0.004363275487074381
28,0.0043150820853109905,0.7602742591425147,-0.9924042720791401
1,1.0,0.0,0.0
2,0.9999778562169448,0.005010743965117692,0.004988489225235204
11,0.9980498259471792,0.9953969753933275,0.9915056039868382
11,0.9967803598465897,0.9953969753933275,0.9889725151693576
1,1.0,0.0,0.0
1,1.0,0.0,0.0
12,0.9933345010495622,0.3003135581198183,0.29164631946293085
5,0.9937488081422565,0.14323792882205755,0.1360913291899415
18,0.9816711853820258,0.9846303239941225,0.9482544027004243
1,1.0,0.0,0.0
21,0.9973830075575428,0.9866797540294778,0.9814806281276001
16,0.06681435962112144,0.41654488105195164,-0.9053544608979363
23,0.9580949199415391,0.5359854584173964,0.4716198648137835
18,0.9994338075396628,0.44890026634234315,0.4480799099357595
3,0.9926553967968819,0.019534945098964807,0.012046865475500157
32,0.9920641173504943,0.9821141189225238,0.9663842938768261
27,0.9861373141596058,0.6019240172682067,0.5797170478766354
13,2.205735380985369e-09,0.9959394804242461,-0.9999999955974856
1,1.0,0.0,0.0
5,0.997314973074913,0.14323792882205755,0.1401683042013897
8,0.9933211938326731,0.14813617832501957,0.1404679993362914
5,0.9999904238460292,0.14323792882205755,0.14322698099962583
13,0.0010854977784989983,0.9943570645188257,-0.997835129836931
4,0.9996802246295621,0.0319187218685234,0.03158873967697606
3,0.9954967901651355,0.019534945098964807,0.01494376530720709
1,1.0,0.0,0.0
23,3.4347827632078784e-07,0.5359854584173964,-0.9999994724223623
8,1.4411863369641453e-05,0.14813617832501957,-0.9999834532182682
8,0.016186526355083986,0.14813617832501957,-0.9814156634903166
18,0.9914589969331407,0.44890026634234315,0.43652520472393985
1,1.0,0.0,0.0
1,1.0,0.0,0.0
6,0.9997161840531849,0.9981353584253643,0.997568255746748
10,0.9999910619172301,0.2091554652467884,0.20914465771515833
2,0.14286375440692806,0.005010743965117692,-0.8564203918978434
24,0.004074812051089848,0.5526094781139879,-0.9936734081879448
2,0.9999477706046901,0.005010743965117692,0.004958252861680501
15,0.00012561265801471595,0.9973476465099953,-0.9997491078531424
1,1.0,0.0,0.0
8,0.9995013111818986,0.14813617832501957,0.14756361565123122
1,1.0,0.0,0.0
1,1.0,0.0,0.0
8,0.9980415584679003,0.14813617832501957,0.14588762074888173
1,1.0,0.0,0.0
8,0.9987092762485402,0.14813617832501957,0.14665425168974533
2,0.9999952474536375,0.005010743965117692,0.0050059676049623025
4,0.9999968774084111,0.0319187218685234,0.031915499607801934
15,2.659088314913469e-06,0.9976875740667637,-0.9999946879723149
1,1.0,0.0,0.0
9,4.187110858161202e-30,0.20806624160581078,-1.0
16,1.2135642105500133e-06,0.9917882225483573,-0.9999975828370982
15,0.9742523458603003,0.9912418746245631,0.9399720675282426
1,1.0,0.0,0.0
9,0.9987664427984675,0.20806624160581078,0.20657602279354959
8,0.25944053699292163,0.14813617832501957,-0.702126933354356
1,1.0,0.0,0.0
23,0.9649873715138363,0.5359854584173964,0.48220657020167823
1,1.0,0.0,0.0
1,1.0,0.0,0.0
18,0.9995716755222882,0.44890026634234315,0.44827966689250554
6,0.999940698868739,0.14464456203283715,0.14457668331541695
1,1.0,0.0,0.0
5,1.4684640321628984e-16,0.14323792882205755,-0.9999999999999998
28,0.002788084800148473,0.7602742591425147,-0.9950922060939922
5,0.059629401819199714,0.14323792882205755,-0.9318294061673199
20,2.9140471820288773e-07,0.9898190018786778,-0.9999994201573544
2,0.9990052657115943,0.005010743965117692,0.004011025317879557
15,5.049080360158668e-16,0.951846793756886,-0.999999999999999
26,0.9875125256543366,0.9975485366893352,0.9726042005832096
16,0.11238821920124809,0.41654488105195164,-0.8407970433999273
2,0.9984698964313298,0.005010743965117692,0.0034729734392247025
10,0.9658246506191474,0.9889416849460824,0.9209689079649082
22,0.03408298307822825,0.9793165243344585,-0.9325389883946511
8,0.999979011461123,0.14813617832501957,0.1481120806242049
2,0.9990076815623534,0.005010743965117692,0.0040134532738482775
1,1.0,0.0,0.0
1,1.0,0.0,0.0
18,0.9983405268945709,0.997424920134314,0.9941102471992374
23,0.00017687843878079178,0.5359854584173964,-0.9997283172901251
28,0.0005407419647796081,0.7602742591425147,-0.9990481458385603
10,0.9992552946598413,0.2091554652467884,0.20825500071473702
14,5.386870016328829e-10,0.9948850106778344,-0.9999999989253814
10,0.9999720180629621,0.2091554652467884,0.2091216307346908
1,1.0,0.0,0.0
8,0.9998298102982708,0.14813617832501957,0.14794077737128597
6,0.9999032223259826,0.14464456203283715,0.14453378599454703
9,0.998583972225389,0.20806624160581078,0.2063555862541271
1,1.0,0.0,0.0
2,0.9981709832978375,0.005010743965117692,0.0031725625285528025
8,0.9999716280049556,0.14813617832501957,0.1481036034110581
10,0.9884734564388441,0.9968837902012211,0.9738666222069006
14,4.187131140230264e-11,0.9948850106778344,-0.9999999999164716
2,0.9991886699917775,0.005010743965117692,0.00419534858995263
10,0.9998416665848308,0.2091554652467884,0.20896401553250543
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.999406895397623,0.005010743965117692,0.004414667467433686
1,1.0,0.0,0.0
1,1.0,0.0,0.0
29,1.5181782700832198e-15,0.7756604841158128,-0.9999999999999973
16,0.9983125842496815,0.41654488105195164,0.41415458090863155
3,0.999999356835123,0.019534945098964807,0.019534289369897317
1,1.0,0.0,0.0
1,1.0,0.0,0.0
11,0.9569861390134755,0.2992966611203679,0.2434088951586808
11,0.9994499341336892,0.9825896844914959,0.9814991295791573
13,0.0036164180595319073,0.9959394804242461,-0.992781848417261
22,0.12527245465062806,0.5350171658090509,-0.8077046317082501
7,0.9924683026390956,0.14680884677478878,0.13817142961007334
23,0.9501513278247365,0.5359854584173964,0.45941862283477586
15,1.0532127602795202e-05,0.9951177772822325,-0.999978987164987
3,0.9933932882679104,0.019534945098964807,0.012799171615904159
6,2.7783984607778577e-05,0.14464456203283715,-0.9999681972131071
2,0.999989451426136,0.005010743965117692,0.005000142535050989
18,0.9936300783653151,0.9846303239941225,0.9719883843564607
13,0.006687126313443683,0.3073082090248114,-0.9912578648756493
10,0.9989318598639788,0.2091554652467884,0.20786391776366897
29,0.00046942351604625906,0.9273785808397154,-0.99909524316983
7,0.9527478461717094,0.14680884677478878,0.09261965873534184
18,5.29805064902082e-09,0.44890026634234315,-0.999999992323653
2,0.9999977168204476,0.005010743965117692,0.0050084493451370005
3,0.9999999202830164,0.019534945098964807,0.019534863824714366
18,0.9997955866925329,0.44890026634234315,0.44860409184671
5,0.9691375499712603,0.14323792882205755,0.10795480537282698
3,0.9917798997826751,0.019534945098964807,0.011154265675186403
18,5.738803436721499e-10,0.9982588247423123,-0.9999999988532385
8,0.9997096899879933,0.14813617832501957,0.1478028628973047
22,0.9589755228051692,0.9793165243344585,0.8981160987205477
6,0.9894284139374534,0.14464456203283715,0.1325438535342811
17,0.9817612189797822,0.4472515450110355,0.4208554410004073
23,0.1469329841736699,0.5359854584173964,-0.7743130729473696
9,0.9991183715413833,0.9746141384373722,0.9728732624181389
3,0.9999983787973964,0.019534945098964807,0.019533292226257437
6,0.9989123270102682,0.14464456203283715,0.14339956305987078
21,0.05979574852209638,0.9866797540294778,-0.881204997034113
1,1.0,0.0,0.0
6,0.9933048369245157,0.14464456203283715,0.1369809800265609
18,6.618631128280321e-05,0.44890026634234315,-0.9999041026359541
8,0.9996515021552113,0.14813617832501957,0.14773605534134937
12,0.9671656079978028,0.3003135581198183,0.2576185530267405
16,0.999472551951273,0.41654488105195164,0.4157977272185067
22,0.9892622788543605,0.5350171658090509,0.5185345795288232
22,0.0019535808062437162,0.5350171658090509,-0.9970012199276208
16,3.289942448040201e-06,0.41654488105195164,-0.9999953396488662
1,1.0,0.0,0.0
3,0.9993012880775577,0.019534945098964807,0.018822583877477594
1,1.0,0.0,0.0
15,0.9993030507526067,0.951846793756886,0.9504864556029502
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.9981968798687549,0.005010743965117692,0.0031985888605565727
16,1.6438355695666178e-12,0.41654488105195164,-0.9999999999976714
10,0.15412023578959302,0.2091554652467884,-0.81364467458989
1,1.0,0.0,0.0
9,0.9974692994826153,0.20806624160581078,0.20500898774314402
1,1.0,0.0,0.0
23,5.644532275441817e-05,0.5359854584173964,-0.9999133008050536
23,0.9857486095629523,0.5359854584173964,0.5140955299438623
3,0.9988031132426974,0.019534945098964807,0.018314677224568587
13,0.9840080554885062,0.3073082090248114,0.2864018086866662
10,0.99864751254044,0.2091554652467884,0.20752009764338375
4,0.9999854816906262,0.0319187218685234,0.031903740153270466
2,0.998728675855973,0.005010743965117692,0.0037330495413083753
23,1.9091398392079726e-07,0.5359854584173964,-0.9999997067588969
3,0.9999183872538133,0.019534945098964807,0.01945173805226208
5,0.9991532784284217,0.14323792882205755,0.14226992460627752
2,0.999963405243475,0.005010743965117692,0.004973965841637229
2,0.9979321511116342,0.005010743965117692,0.0029325336154137904
13,0.9941841119044588,0.3073082090248114,0.29970505077474074
5,0.9999052983144846,0.14323792882205755,0.14312966226325297
1,1.0,0.0,0.0
2,1.0,0.9981507931430466,0.9981507931430467
2,1.0,0.9981507931430466,0.9981507931430467
2,1.0,0.9981507931430466,0.9981507931430467
2,1.0,0.9981507931430466,0.9981507931430467
22,2.3428400646771722e-06,0.5350171658090509,-0.999996403700284
27,0.03665536980873882,0.6019240172682067,-0.9412808827415333
23,0.9986569951355583,0.5359854584173964,0.5339226224750302
9,4.945368135813668e-13,0.20806624160581078,-0.9999999999994026
18,0.00010302265656779546,0.44890026634234315,-0.9998507304454596
1,1.0,0.0,0.0
1,1.0,0.0,0.0
14,2.162554881649152e-06,0.9985519526123626,-0.9999956780217186
22,0.9943927703206535,0.9974403736334932,0.9862402666877306
5,0.9994653174488949,0.14323792882205755,0.14262665944975494
13,0.07448312921893192,0.3073082090248114,-0.9026275937382345
1,1.0,0.0,0.0
16,0.0011146103887146358,0.9942483108012049,-0.9977771901151044
6,0.9923745282451473,0.14464456203283715,0.13591610725571002
16,0.00020421256837974117,0.41654488105195164,-0.9997107237316152
14,0.9853956445627404,0.40620866156821345,0.38567189045571815
25,0.9665312658407269,0.5793601121166119,0.5265009283824211
8,0.0005995260442446032,0.14813617832501957,-0.9993116624587547
28,0.018975730173876916,0.7602742591425147,-0.9665975106264906
22,0.9098907354878683,0.9793165243344585,0.8009617680899714
