stop_at,prob,reward,V
1,1.0,0.0,0.0
1,1.0,0.0,0.0
13,0.00014046056823559846,0.3073082090248114,-0.9998163747461013
13,0.021562625943500738,0.3073082090248114,-0.9718110020959301
3,0.9998849577544457,0.019534945098964807,0.01941765550945962
12,0.9986715569297879,0.3003135581198183,0.2985861655844313
1,1.0,0.0,0.0
10,0.9997290327556934,0.2091554652467884,0.20882782372243214
10,0.9999037312866812,0.2091554652467884,0.20903906140594675
18,0.00025534410973143424,0.44890026634234315,-0.9996300318514012
1,1.0,0.0,0.0
3,0.9976480502535432,0.019534945098964807,0.01713705014333544
17,0.9838214758207634,0.988439777525578,0.9562697565059246
16,0.9992788487137813,0.9979964276026523,0.9965555699090263
28,0.0012225960783089425,0.7602742591425147,-0.9978478955940242
1,1.0,0.0,0.0
1,1.0,0.0,0.0
8,0.9991220884577026,0.14813617832501957,0.14712821632193895
8,0.9993484862337211,0.14813617832501957,0.1473881517992781
23,0.013957389404205647,0.5359854584173964,-0.978561652837671
1,1.0,0.0,0.0
28,2.866494454178029e-05,0.7602742591425147,-0.9999495418359834
14,0.9984596958461466,0.9841405728183312,0.98108439285219
1,1.0,0.0,0.0
4,0.9894327895610299,0.0319187218685234,0.021014219578625593
1,1.0,0.0,0.0
23,0.0009020070201973865,0.5359854584173964,-0.9986145303335864
4,0.9949741157540708,0.0319187218685234,0.026732417821204946
4,0.9999379611893595,0.0319187218685234,0.03185470285834091
2,0.9999786003010422,0.005010743965117692,0.0049892370377475626
3,0.9998663098640418,0.019534945098964807,0.019398643333540466
10,0.9980186558197404,0.2091554652467884,0.2067597121026925
18,0.0008816824324175523,0.44890026634234315,-0.9987225300888408
1,1.0,0.0,0.0
5,2.953929645908897e-08,0.14323792882205755,-0.9999999662295559
5,0.997693079419437,0.14323792882205755,0.14060056971557766
1,1.0,0.0,0.0
9,0.9798916726701046,0.20806624160581078,0.18377405018340465
19,2.358041066860531e-08,0.9961718289587856,-0.9999999529294485
10,0.02453670748032012,0.2091554652467884,-0.9703313060510091
1,1.0,0.0,0.0
8,0.997986017686816,0.14813617832501957,0.1458238523687465
28,7.912128270886456e-08,0.7602742591425147,-0.9999998607248427
12,0.9966860662554501,0.9959239872456652,0.9893096273927751
7,0.997144779515099,0.14680884677478878,0.14353445466321157
20,0.9526545531257509,0.9863019276585911,0.8922595752664126
12,0.9998302467201626,0.9950091643535424,0.9946705050045876
2,0.9980986914675575,0.005010743965117692,0.0030999084624203643
6,0.0005199596419517726,0.14464456203283715,-0.9994048310233634
13,0.9948900246924168,0.3073082090248114,0.3006278963572937
15,2.1278192643732465e-06,0.9976875740667637,-0.9999957492818957
27,1.8188286694289603e-06,0.6019240172682067,-0.9999970863746711
3,0.9987160020875507,0.019534945098964807,0.018225864357788613
8,0.9973163205701944,0.14813617832501957,0.1450549488806332
13,0.9992826955115003,0.9954590013773531,0.9940276496790481
3,0.9946846718542931,0.019534945098964807,0.014115782309748637
1,1.0,0.0,0.0
8,0.9999402072207793,0.14813617832501957,0.14806752807199364
10,0.00023495157892263006,0.2091554652467884,-0.9997159070142774
1,1.0,0.0,0.0
2,0.9999988231761524,0.005010743965117692,0.0050095612445071325
10,0.9972995118343762,0.2091554652467884,0.2058901552224901
1,1.0,0.0,0.0
15,0.9848521508601749,0.4101496584596097,0.3887889241686875
3,0.9999346679983029,0.019534945098964807,0.019468336840201328
23,0.99539978084907,0.5359854584173964,0.5289195886960347
8,0.9986041978055068,0.14813617832501957,0.14653360732773657
8,0.9986811445696109,0.14813617832501957,0.14662195269140943
5,0.04085842594245608,0.14323792882205755,-0.9532890977506171
2,0.9996777450622976,0.005010743965117692,0.004686874290430909
5,0.9999790037061026,0.14323792882205755,0.1432139250625093
5,0.9999852476429193,0.14323792882205755,0.1432210633679034
1,1.0,0.0,0.0
12,0.0001967693056085187,0.3003135581198183,-0.9997441382040955
10,0.9966881898578913,0.2091554652467884,0.205150971913598
1,1.0,0.0,0.0
13,0.9997020923003078,0.9954590013773531,0.9948645387764228
4,0.9984491806471888,0.0319187218685234,0.03031840234412142
1,1.0,0.0,0.0
1,1.0,0.0,0.0
5,0.9966333407083087,0.14323792882205755,0.13938903622637477
26,0.0028307598814597463,0.988392701932058,-0.9943713377107833
2,0.05198357402884323,0.005010743965117692,-0.9477559495913065
23,8.724479718454058e-11,0.9879688535366176,-0.9999999998265601
1,1.0,0.0,0.0
16,3.433511476397228e-10,0.41654488105195164,-0.9999999995136277
8,0.06400148820075025,0.14813617832501957,-0.9265175759300768
20,0.9918793938807537,0.9863019276585911,0.9701719520701761
7,0.0003949333412901469,0.14680884677478878,-0.9995470869503221
9,0.9947948172234125,0.20806624160581078,0.20177803601202737
21,0.979731466561692,0.9866797540294778,0.9464126690037218
3,0.9984481817990154,0.019534945098964807,0.017952812214620417
2,0.9999914217027152,0.005010743965117692,0.0050021226841814315
16,0.9930989781591684,0.41654488105195164,0.40676927388929385
13,0.986657276739831,0.3073082090248114,0.289865157376046
14,2.878413698971044e-06,0.40620866156821345,-0.9999959523497249
24,1.2787676128132607e-08,0.5526094781139879,-0.9999999801457329
8,0.9943677783561442,0.14813617832501957,0.1416696208913637
10,0.9974945308717169,0.2091554652467884,0.20612596355731783
10,0.9978309428280505,0.2091554652467884,0.20653273791289295
8,0.06404166569185517,0.14813617832501957,-0.9264714466989848
15,2.168703710366501e-06,0.9973476465099953,-0.9999956683447481
1,1.0,0.0,0.0
5,0.9998927546432318,0.14323792882205755,0.14311532186251008
3,0.9998472475965983,0.019534945098964807,0.01937920868574894
17,1.5750957847358686e-10,0.9996306277966853,-0.999999999685039
8,0.9977018209860212,0.14813617832501957,0.14549755585480328
2,0.9975479167748782,0.005010743965117692,0.002546373978773664
5,0.9955138600327134,0.14323792882205755,0.13810920345745092
16,1.6983265243100867e-06,0.9993996511299325,-0.9999966043665398
4,0.993621334181713,0.0319187218685234,0.025336457190090034
10,0.983522003434106,0.2091554652467884,0.18923100564281992
1,1.0,0.0,0.0
25,0.001065566864862199,0.5793601121166119,-0.9983170861968435
28,2.4872615124999206e-06,0.7602742591425147,-0.9999956217375838
2,0.9999102021885515,0.005010743965117692,0.004920496199827484
3,0.9996938481124517,0.019534945098964807,0.019222812551101365
12,0.9850246375346455,0.3003135581198183,0.2808408912683593
23,0.011192973013978346,0.5359854584173964,-0.9828077562140709
8,0.9999558458537737,0.14813617832501957,0.1480854833523142
5,0.07408907732540088,0.14323792882205755,-0.9152985566901715
19,1.4731879799835499e-08,0.9963731231724351,-0.9999999705896712
2,0.9996044586258365,0.005010743965117692,0.0046132206344005056
8,0.22819801175972595,0.14813617832501957,-0.7379976068768204
5,0.006668825045567012,0.14323792882205755,-0.9923759462672294
8,0.9985899832895578,0.14813617832501957,0.14651728712771828
21,0.9819623937452748,0.9970539135650317,0.9610318414026877
9,5.679144496985119e-08,0.20806624160581078,-0.9999999313921725
3,0.9999976624314862,0.019534945098964807,0.019532561866178577
1,1.0,0.0,0.0
3,0.9986968401262147,0.019534945098964807,0.018206328068590016
8,0.999302432598936,0.14813617832501957,0.14733527595503793
23,0.9905669411059093,0.5359854584173964,0.5214964171276781
5,0.9998669274410514,0.14323792882205755,0.14308579522538212
23,6.369405285077036e-06,0.5359854584173964,-0.9999902166861033
3,0.9999953257090545,0.019534945098964807,0.01953017949600233
1,1.0,0.0,0.0
25,0.12905699387155503,0.5793601121166119,-0.796172531689588
1,1.0,0.0,0.0
3,0.995373390438843,0.019534945098964807,0.014817954974036152
2,0.9999990914616964,0.005010743965117692,0.005009830874361354
18,0.9953239354582957,0.44890026634234315,0.4421251151824337
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.9983972997712718,0.005010743965117692,0.003400013015890435
15,0.9608306859240304,0.951846793756886,0.8753942936640482
15,0.11468892816080084,0.9912418746245631,-0.7716266036904051
32,0.00632769385275365,0.9882200594760279,-0.987419152151732
16,5.160399083353989e-07,0.41654488105195164,-0.9999992690063094
13,0.9997034159290932,0.3073082090248114,0.30692048223424884
5,1.6504817872184753e-08,0.14323792882205755,-0.9999999811310663
1,1.0,0.0,0.0
6,0.9849369029772326,0.14464456203283715,0.12740266993835347
23,1.6569674678674938e-07,0.5359854584173964,-0.9999997454922064
2,0.99957880723314,0.005010743965117692,0.004587440709142854
18,0.9207757421832863,0.44890026634234315,0.33411221809093217
18,0.007612532029721598,0.44890026634234315,-0.9889702003145967
2,0.00011063369959788315,0.005010743965117692,-0.9998888119432595
5,0.9997735966842255,0.14323792882205755,0.14297909596425296
16,0.0002684750664233862,0.41654488105195164,-0.9996196930189679
1,1.0,0.0,0.0
1,1.0,0.0,0.0
3,0.9997341072558983,0.019534945098964807,0.019263858154704883
10,0.9987185550263389,0.2091554652467884,0.2076059990534731
10,0.9652315141537807,0.2091554652467884,0.16711496056747666
3,0.9999990798935101,0.019534945098964807,0.01953400701824526
23,0.9933316015494905,0.5359854584173964,0.5257428953664807
6,0.9996464250841018,0.9959084936574882,0.995202790479703
1,1.0,0.0,0.0
11,0.8638214528073909,0.9942638482787943,0.7226878947014463
25,2.363822044198613e-07,0.9935486990006588,-0.9999995287605639
1,1.0,0.0,0.0
22,0.9839394901283387,0.9974403736334932,0.9653604627946977
6,0.9994941473388955,0.9959084936574882,0.9948988580346505
1,1.0,0.0,0.0
1,1.0,0.0,0.0
16,0.9880517233782519,0.9985519526123626,0.9746727010396155
1,1.0,0.0,0.0
2,0.9999544415986396,0.005010743965117692,0.004964957282272531
14,1.149311378693025e-06,0.40620866156821345,-0.9999983838283845
1,1.0,0.0,0.0
23,1.567961251243705e-09,0.9940307429794484,-0.9999999968734371
4,0.998888642665063,0.0319187218685234,0.03077189142791603
23,0.973211803745097,0.5359854584173964,0.49483917851263404
13,0.002113873562356212,0.9908825706347475,-0.9957915259681794
23,0.9976439578932399,0.5359854584173964,0.5323666120019939
6,0.9984050581563639,0.9981353584253643,0.994948448732963
1,1.0,0.0,0.0
3,0.9998670208886888,0.019534945098964807,0.019399368248014914
15,0.9998530775920332,0.9912418746245631,0.9909493165734988
6,0.9986945964997881,0.9981353584253643,0.9955269855345785
16,0.007643661403694423,0.41654488105195164,-0.9891724105661023
6,0.9996625440746323,0.14464456203283715,0.14425829494293918
12,0.9533109920411579,0.9959239872456652,0.9027362763199083
24,2.491409054193994e-05,0.5526094781139879,-0.999961318146886
1,1.0,0.0,0.0
19,0.256203275127997,0.5280189476321064,-0.608516541159019
23,0.9852342655619256,0.5359854584173964,0.5133055050376611
25,3.937611280777849e-11,0.5793601121166119,-0.999999999937811
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.9978767449985847,0.005010743965117692,0.0028768498765177064
9,0.010570223172161762,0.20806624160581078,-0.9872304702194719
4,0.9996976718351581,0.0319187218685234,0.031606743775074886
13,0.9983407636339459,0.3073082090248114,0.30513907570275633
23,0.0012071908680464727,0.5359854584173964,-0.9981457723811463
10,0.9978798009314666,0.2091554652467884,0.20659181495566004
2,0.9986738411552593,0.005010743965117692,0.0036779400779489713
6,0.9979937999548326,0.14464456203283715,0.1423481760607863
6,0.999999272063873,0.14464456203283715,0.14464372880470777
27,9.52591936858144e-08,0.9958155235263009,-0.9999998098802225
2,0.9982882297313498,0.005010743965117692,0.0032903964539241493
1,1.0,0.0,0.0
8,0.9999907613380735,0.14813617832501957,0.1481255710830225
12,0.0009323951465312024,0.9958465152086022,-0.9981390823959982
18,0.9993495176720811,0.44890026634234315,0.4479577823241705
15,1.0027480640187047e-08,0.997208528243443,-0.9999999799730301
23,0.9946591567525749,0.5359854584173964,0.5277820008536647
4,0.998684486546448,0.0319187218685234,0.030561218906933085
9,0.9788041120862965,0.20806624160581078,0.18246020495640503
11,0.9074457943931296,0.9942638482787943,0.8096863420308502
22,0.9541375929586737,0.5350171658090509,0.46461758373529305
16,0.998912513393944,0.41654488105195164,0.41500440746693057
17,1.0044123086791862e-05,0.9948694896220347,-0.9999799632853041
32,4.839202569753027e-08,0.970715948844106,-0.9999999046330632
15,0.9986970001148597,0.9912418746245631,0.9886472866906408
2,0.9980066675941507,0.005010743965117692,0.0030074234809454037
2,0.0005192127035611259,0.005010743965117692,-0.9994781856545178
26,0.9945890104886751,0.5989658790617465,0.590313891461177
6,0.9997658626013143,0.14464456203283715,0.14437655793266302
3,0.9999985409327102,0.019534945098964807,0.019533457528875697
8,0.12455495653023074,0.14813617832501957,-0.856993948217942
9,0.9946195205788195,0.20806624160581078,0.20156626605342787
5,0.003008043374558539,0.14323792882205755,-0.9965610907226627
13,0.9991182005775794,0.3073082090248114,0.3061554254011676
6,3.4048580247311393e-06,0.14464456203283715,-0.9999961026477775
12,0.9706672078206717,0.9950091643535424,0.9364899751397044
23,0.9923681148583909,0.5359854584173964,0.5242629938195731
24,0.9920578599629479,0.5526094781139879,0.5402784362159523
3,0.999444341520518,0.019534945098964807,0.01896843186159236
1,1.0,0.0,0.0
8,0.9997064322975219,0.14813617832501957,0.14779912262501682
5,0.9967132111762672,0.14323792882205755,0.1394803471747379
1,1.0,0.0,0.0
3,0.9973610414959235,0.019534945098964807,0.01684443468539265
3,0.9972473375572128,0.019534945098964807,0.01672850954648175
2,0.9999741889069493,0.005010743965117692,0.004984803539288318
18,1.177981299805987e-10,0.44890026634234315,-0.9999999998293223
8,0.03705950529164481,0.14813617832501957,-0.957450641223835
11,0.9755221373909571,0.9942638482787943,0.9454485317944448
4,0.9999794061342215,0.0319187218685234,0.03189747067287074
8,0.998505645733421,0.14813617832501957,0.146420456128326
2,0.9989425928334232,0.005010743965117692,0.003948038401962339
3,0.9991521814487444,0.019534945098964807,0.01867056445885651
3,0.9991536447344627,0.019534945098964807,0.018672056329781084
8,0.999744621100743,0.14813617832501957,0.14784296857160184
5,0.9938515638394824,0.14323792882205755,0.13620880340041275
3,0.9989022075483093,0.019534945098964807,0.018415707332000153
3,0.9995344305392405,0.019534945098964807,0.019060280764349624
12,8.842052715127506e-09,0.9867584376875628,-0.9999999824329772
23,0.9954523292209635,0.5359854584173964,0.5290003022311267
5,0.9998932005812136,0.9960324308948189,0.9958192557913206
3,0.999994626401381,0.019534945098964807,0.019529466527391737
5,0.9999993822999994,0.14323792882205755,0.1432372226439882
1,1.0,0.0,0.0
4,1.3370879196790679e-05,0.0319187218685234,-0.999986202339429
3,0.9999934603427183,0.019534945098964807,0.019528277689837115
16,0.9990587303668755,0.9985519526123626,0.9966707763491471
3,0.9992487247565602,0.019534945098964807,0.01876899373489027
1,1.0,0.0,0.0
3,0.9999803923298485,0.019534945098964807,0.019514954394053374
1,1.0,0.0,0.0
1,1.0,0.0,0.0
27,0.9787008128168556,0.6019240172682067,0.5678043377712365
2,0.9997682188050692,0.005010743965117692,0.00477780137396322
6,0.9999849270893003,0.14464456203283715,0.1446273089075707
23,0.0035024668451417653,0.5359854584173964,-0.9946202618572731
1,1.0,0.0,0.0
10,0.9999644868362876,0.2091554652467884,0.2091125243107974
2,0.9999995657108603,0.005010743965117692,0.005010307499866418
6,0.9945091220980838,0.14464456203283715,0.13835945850162257
19,0.9753153030490779,0.5280189476321064,0.490300262974541
1,1.0,0.0,0.0
2,0.9999309205705812,0.005010743965117692,0.004941318396364913
10,0.9998960495407665,0.2091554652467884,0.2090297729808912
2,0.9999968159735986,0.005010743965117692,0.005007543984375085
2,0.997913601037481,0.005010743965117692,0.0029138905915884195
1,1.0,0.0,0.0
2,0.9999993002579274,0.005010743965117692,0.005010040716816766
23,0.9685991533573921,0.5359854584173964,0.4877542145923559
6,0.00020883195220584668,0.14464456203283715,-0.9997609616415288
18,0.9952478637846104,0.44890026634234315,0.44201489491417
7,0.9903337784369116,0.14680884677478878,0.13572353837135376
8,4.127216619133084e-18,0.14813617832501957,-1.0
18,0.05084527100574747,0.44890026634234315,-0.9263302732975238
1,1.0,0.0,0.0
6,0.04057599653679739,0.14464456203283715,-0.9535549062150916
27,0.00036828658120610294,0.6019240172682067,-0.9994100328803284
3,0.9991307247801261,0.019534945098964807,0.018648688635394706
8,0.9977848542559479,0.14813617832501957,0.14559288935601078
1,1.0,0.0,0.0
3,0.06024407952409379,0.019534945098964807,-0.9385790556898653
16,0.9610447916532198,0.9601377475423079,0.8837801731984087
13,0.9925978176245115,0.3073082090248114,0.2976312752406365
10,0.999871426079151,0.2091554652467884,0.20899999938770564
27,4.838624327393993e-10,0.6019240172682067,-0.9999999992248891
1,1.0,0.0,0.0
14,0.9997695575950871,0.9841405728183312,0.9836833426930458
18,0.005511522597556491,0.44890026634234315,-0.9920143534404485
2,0.9988308069509131,0.005010743965117692,0.0038356923890159322
6,0.9996610595054424,0.14464456203283715,0.14425659563888904
1,1.0,0.0,0.0
3,0.055943190536367954,0.019534945098964807,-0.9429639623078432
8,0.9974880194747331,0.14813617832501957,0.14525208260471278
3,0.9998585851707217,0.019534945098964807,0.01939076773876036
6,0.8976805991004512,0.9631389028963222,0.7622717064693729
1,1.0,0.0,0.0
8,0.9985449056661263,0.14813617832501957,0.1464655318774235
1,1.0,0.0,0.0
16,0.0001161905038478577,0.9988603492402666,-0.9997677514089003
12,0.9985370300437988,0.9984285482969733,0.9955049073711999
1,1.0,0.0,0.0
10,0.9983243768196163,0.2091554652467884,0.2071293763205333
16,0.9894467795583393,0.41654488105195164,0.4015957706567044
23,0.18682148864312517,0.5359854584173964,-0.713044910124269
4,0.9998935667050809,0.0319187218685234,0.03180889135886611
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.9989696710255022,0.005010743965117692,0.0039752522759288755
2,0.9987882954444298,0.005010743965117692,0.0037929678682582235
12,0.997573264637112,0.3003135581198183,0.2971580412254864
24,0.16021855005812521,0.5526094781139879,-0.7512431606100743
1,1.0,0.0,0.0
2,0.9978549933667105,0.005010743965117692,0.002854989252785156
18,0.9893043244749713,0.44890026634234315,0.43340329922541776
15,0.999916310147328,0.9912418746245631,0.9910752278854413
6,0.9998584928615356,0.14464456203283715,0.1444825866563051
24,0.9777566787724118,0.9906012237735105,0.9463236413170861
16,2.3196823206086647e-05,0.41654488105195164,-0.9999671406588307
23,5.1118880467764355e-06,0.5359854584173964,-0.999992148214295
6,0.9986166489976267,0.14464456203283715,0.14306111683058798
1,1.0,0.0,0.0
17,0.9968592702998128,0.988439777525578,0.9821946256592697
23,0.9956214219475152,0.5359854584173964,0.5292600262002343
5,8.287029368194802e-05,0.14323792882205755,-0.9999052595370902
2,0.9979566329260956,0.005010743965117692,0.002957138101979284
3,0.9967508891786754,0.019534945098964807,0.016222363076125124
2,0.9995674850353992,0.005010743965117692,0.004576061778768237
1,1.0,0.0,0.0
4,0.9955704224188535,0.0319187218685234,0.027347757832569153
1,1.0,0.0,0.0
5,0.9911220275589437,0.14323792882205755,0.1330882939964051
14,3.883737440067875e-10,0.9948850106778344,-0.9999999992252391
23,0.9924052919646853,0.5359854584173964,0.5243200973142272
12,0.9941798661868742,0.9959239872456652,0.9843074425590677
14,0.8133342550805572,0.9510466712298219,0.5868530909721079
10,0.0001606414457034197,0.2091554652467884,-0.9998057595179826
8,0.9990212599003927,0.14813617832501957,0.1470124514074831
18,0.9736462534624903,0.44890026634234315,0.4107163159650269
6,0.044433909514451,0.14464456203283715,-0.9491389671044245
3,0.9999988807392317,0.019534945098964807,0.01953380397349891
5,0.9997209026094097,0.14323792882205755,0.14291885409929939
8,0.012183182434534808,0.14813617832501957,-0.9860120474797767
24,0.07694670494424347,0.5526094781139879,-0.8805318165939271
12,0.9993566912422479,0.9959239872456652,0.9946399918648625
8,0.9999968711179569,0.14813617832501957,0.14813258594234835
16,0.9992818149465509,0.9601377475423079,0.9587300059093216
1,1.0,0.0,0.0
1,1.0,0.0,0.0
6,0.9988158114515827,0.9981353584253643,0.9957691894157292
11,0.9998707483592009,0.9971157643414681,0.9968576338520612
23,0.9968659981232842,0.5359854584173964,0.5311716771081081
2,0.9999296468656838,0.005010743965117692,0.004940038309258155
18,0.2264433688057004,0.44890026634234315,-0.6719061426259633
10,0.9999670784982128,0.2091554652467884,0.20911565803297827
14,0.1497686706411889,0.40620866156821345,-0.7893939981128032
2,0.9999986626599257,0.005010743965117692,0.0050093999239746445
4,0.9983508314653955,0.0319187218685234,0.03021691398214843
7,0.9937705492824093,0.14680884677478878,0.1396648575813082
27,1.517400516126216e-10,0.6019240172682067,-0.999999999756924
1,1.0,0.0,0.0
20,0.9925709824051664,0.9863019276585911,0.9715456556893636
18,0.9981694472547358,0.44890026634234315,0.4462479779821762
4,0.9999881787566312,0.0319187218685234,0.03190652330617527
15,0.13963366302381416,0.9912418746245631,-0.7219556030797658
16,0.9915871899818272,0.41654488105195164,0.40462775808544627
7,0.0009154295686908769,0.14680884677478878,-0.9989501772720261
3,0.0025220251745371046,0.019534945098964807,-0.99742870720214
1,1.0,0.0,0.0
3,0.9999949718789307,0.019534945098964807,0.019529818753826422
8,0.9999962108472633,0.14813617832501957,0.14813182786167745
14,0.9994113273596174,0.40620866156821345,0.40538086500247905
1,1.0,0.0,0.0
3,0.9972486599048905,0.019534945098964807,0.016729857726148767
6,0.9993067069879574,0.14464456203283715,0.14385098795670737
7,0.99929027295625,0.14680884677478878,0.14599492552222082
1,1.0,0.0,0.0
2,0.9999349285394669,0.005010743965117692,0.0049453464481563625
10,3.529537883831773e-05,0.2091554652467884,-0.9999573223997797
25,0.056124097731058135,0.5793601121166119,-0.9113598387150323
16,0.9796793721205926,0.9922405280202006,0.9517569496040281
24,0.009111427136533918,0.5526094781139879,-0.9858535118686724
5,0.99427861777737,0.14323792882205755,0.1366970276598587
3,0.9999990236091533,0.019534945098964807,0.01953394963437649
9,0.9679712195643153,0.20806624160581078,0.16937335320165547
18,5.75321519027639e-11,0.44890026634234315,-0.9999999999166417
10,0.9999888550130267,0.9778489565888844,0.977826913488028
18,4.837623296668477e-10,0.44890026634234315,-0.9999999992990767
6,2.74549663253587e-05,0.14464456203283715,-0.9999685738220949
16,0.9972949520747445,0.41654488105195164,0.41271305926043067
5,1.9719190492709485e-18,0.14323792882205755,-1.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
8,0.008926534218726825,0.14813617832501957,-0.9897511231164234
3,0.3047870325389461,0.019534945098964807,-0.6892589695135292
22,0.010831992936331704,0.5350171658090509,-0.9833727049028085
3,0.9999997735514307,0.019534945098964807,0.019534714226735028
14,2.487785083517582e-07,0.40620866156821345,-0.9999996501655067
8,0.13737151272740455,0.14813617832501957,-0.8422787963664309
2,0.9997382713058218,0.005010743965117692,0.004747703815464632
6,0.0006272727929078534,0.14464456203283715,-0.9992819956086869
3,0.9999895863634664,0.019534945098964807,0.01952432803261317
2,0.9999998666074692,0.005010743965117692,0.00501060990419111
4,0.9994653724662026,0.0319187218685234,0.03136702970717131
1,1.0,0.0,0.0
13,0.9934107384808896,0.9995536457513663,0.9863780638580197
3,0.9999990105277903,0.019534945098964807,0.0195339362974698
10,1.546106932236261e-14,0.2091554652467884,-0.9999999999999813
16,0.9990572945864028,0.9979964276026523,0.9961129055540034
3,0.9999254113917035,0.019534945098964807,0.0194588994063003
2,6.607141888617227e-05,0.005010743965117692,-0.9999335975141503
23,0.9919630263346791,0.5359854584173964,0.5236407837377801
8,0.997500812628618,0.14813617832501957,0.14526677088752304
21,0.9848764857451395,0.9866797540294778,0.9566341744495703
18,0.9695693687313516,0.9930039807810696,0.9323556115249723
13,0.9994715586276385,0.3073082090248114,0.3066173732807349
12,0.9946602785571884,0.3003135581198183,0.29337024593114736
8,0.9985898307680925,0.14813617832501957,0.14651711201230588
1,1.0,0.0,0.0
25,0.9977324773949886,0.5793601121166119,0.575778877360934
25,0.9977324773949886,0.5793601121166119,0.575778877360934
25,0.9977324773949886,0.5793601121166119,0.575778877360934
25,1.7596588552988677e-06,0.5793601121166119,-0.999997220864993
11,0.9978408979237303,0.9942638482787943,0.9899580290633461
2,0.9999923822268734,0.005010743965117692,0.005003088021280355
1,1.0,0.0,0.0
13,0.9990711822296575,0.9995536457513663,0.9976964247924394
2,0.9997429920654779,0.005010743965117692,0.004752448229638606
10,0.9988891738652108,0.2091554652467884,0.20781230375496906
18,0.009097382930695312,0.44890026634234315,-0.9868187994486973
9,0.0006085797877293707,0.20806624160581078,-0.9992647953031205
1,1.0,0.0,0.0
14,3.6106439569025423e-10,0.9948850106778344,-0.999999999279718
23,0.9912488289194318,0.5359854584173964,0.5225437868935208
2,0.9999734832946771,0.005010743965117692,0.004984094391373484
23,0.9989635137681967,0.5359854584173964,0.5343934306374967
14,9.245346310178696e-07,0.40620866156821345,-0.9999986999113939
1,1.0,0.0,0.0
3,0.3141679333857591,0.019534945098964807,-0.6796948132836949
12,0.9760535100984732,0.9959239872456652,0.9481286136408718
10,0.9985773723384319,0.9889416849460824,0.9861121614878323
28,9.091483161113491e-05,0.7602742591425147,-0.9998399649621407
20,0.9906439047773046,0.9981816613543026,0.979486483458428
2,0.999833911006977,0.005010743965117692,0.004843822742675252
5,0.0023474849511064366,0.14323792882205755,-0.9973162661665561
2,0.2395545035687202,0.005010743965117692,-0.759245150148206
19,2.6844662224155097e-10,0.5280189476321064,-0.9999999995898085
3,0.9999967380895728,0.019534945098964807,0.019531619467296535
17,0.945957475604316,0.4472515450110355,0.36903841808308524
3,0.9966780210832981,0.019534945098964807,0.016148071506505213
4,0.9995193445374438,0.0319187218685234,0.031422724497943255
8,0.27453135605161366,0.14813617832501957,-0.684800618032515
9,0.07401063345341402,0.20806624160581078,-0.9105902522050688
13,0.9976350749393923,0.3073082090248114,0.3042165230793503
26,1.091333034714148e-05,0.5989658790617465,-0.999982549957148
5,0.14036884754536713,0.14323792882205755,-0.8395250094610953
24,8.801510934886926e-06,0.9906012237735105,-0.999982479701562
20,0.9730223799764575,0.528965874709835,0.4877180143129498
6,0.9924544474864091,0.14464456203283715,0.13600758638062205
5,0.2380997254646795,0.14323792882205755,-0.7277953630066594
5,1.8151040850344637e-06,0.14323792882205755,-0.9999979249041653
20,0.19980495393842526,0.9863019276585911,-0.6031270348363699
32,0.9879150951260934,0.9821141189225238,0.9581604583461178
1,1.0,0.0,0.0
14,0.9997044285143737,0.9986136449834859,0.9980229117792452
23,0.001495350951092894,0.5359854584173964,-0.9977031626838907
5,0.9996345689887899,0.9960324308948189,0.9953030187451888
3,0.9996681761973767,0.019534945098964807,0.019196639136574767
22,4.066959206116385e-09,0.9948850106778344,-0.999999991886884
15,0.9948897215606749,0.951846793756886,0.9418723131698843
1,1.0,0.0,0.0
5,1.3338241204972664e-10,0.14323792882205755,-0.9999999998475122
13,0.003113070327087177,0.3073082090248114,-0.9959302576061274
8,0.9999988689643581,0.14813617832501957,0.14813487974208028
3,7.992098337491052e-05,0.019534945098964807,-0.9999185177646026
2,0.9999992091117492,0.005010743965117692,0.00500994911392838
5,1.3939504830912374e-13,0.14323792882205755,-0.9999999999998407
14,7.559571067302248e-06,0.40620866156821345,-0.9999893696656874
2,0.9987367143011333,0.005010743965117692,0.003741128265059235
3,0.9998165795264784,0.019534945098964807,0.01934794151656294
3,0.9994494307447791,0.019534945098964807,0.018973620503569988
21,2.058733479322119e-09,0.9941395369559874,-0.9999999958945982
5,4.2671853508023206e-10,0.14323792882205755,-0.9999999995121592
2,0.9977973212945273,0.005010743965117692,0.0027970282006144487
5,1.2261338907899634e-13,0.14323792882205755,-0.9999999999998598
8,0.9860830385108361,0.14813617832501957,0.1321576113469547
2,0.999997955186794,0.005010743965117692,0.005008688905876246
5,0.9993160183290924,0.14323792882205755,0.14245597503325702
1,1.0,0.0,0.0
7,0.9643046848563108,0.14680884677478878,0.10587314357959188
23,0.20865282886462846,0.5359854584173964,-0.679512289006277
6,0.9994640435643967,0.14464456203283715,0.14403108241333729
1,1.0,0.0,0.0
12,0.991323167201004,0.3003135581198183,0.28903095478974516
2,0.9999995846269033,0.005010743965117692,0.005010326510692664
