stop_at,prob,reward,V
1,1.0,0.0,0.0
22,0.9759327997213454,0.5350171658090509,0.4980736002483517
17,4.4697187247664026e-07,0.9981507931430466,-0.9999991068827985
1,1.0,0.0,0.0
13,2.205735380985369e-09,0.9959394804242461,-0.9999999955974856
1,1.0,0.0,0.0
17,2.0346789887112127e-08,0.99927642611728,-0.9999999593211426
17,2.0817177490648752e-08,0.9948694896220347,-0.9999999584724477
8,0.9984447176373799,0.14813617832501957,0.14635050237698466
11,0.9985663744484856,0.9942638482787943,0.9914048206694406
12,0.9975716662503091,0.3003135581198183,0.2971559628214555
1,1.0,0.0,0.0
13,0.0010854977784989983,0.9943570645188257,-0.997835129836931
1,1.0,0.0,0.0
24,0.00678445815834095,0.5526094781139879,-0.9894663859594921
4,0.9996802246295621,0.0319187218685234,0.03158873967697606
1,1.0,0.0,0.0
23,0.0020011848690533484,0.5359854584173964,-0.9969262091415292
1,1.0,0.0,0.0
3,0.9999973910256691,0.019534945098964807,0.019532285158463614
3,0.9999632667523711,0.019534945098964807,0.019497494269360205
3,0.9993529014775682,0.019534945098964807,0.018875205542423723
1,1.0,0.0,0.0
3,0.9999998907640398,0.019534945098964807,0.019534833729086154
14,0.9869578168951446,0.40620866156821345,0.3878686307204071
5,1.6813471652020229e-06,0.14323792882205755,-0.9999980778201493
11,0.999842481339575,0.9971157643414681,0.9968011813415554
1,1.0,0.0,0.0
8,0.008868636794770915,0.14813617832501957,-0.989817597243499
15,8.081559299098889e-05,0.9930039807810696,-0.9998389342014598
18,3.16937550906753e-11,0.44890026634234315,-0.999999999954079
1,1.0,0.0,0.0
5,0.9979757336463826,0.14323792882205755,0.1409237107485637
1,1.0,0.0,0.0
18,0.0035139491807393633,0.44890026634234315,-0.9949086380961133
19,0.9952369548276868,0.997703020622294,0.9881878708942036
12,0.99990991539333,0.9959239872456652,0.9957441852183309
2,0.9992203651390156,0.005010743965117692,0.004227202553458653
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.999994473177942,0.005010743965117692,0.005005189449569514
23,2.891310377442974e-05,0.5359854584173964,-0.9999555898930448
6,0.99917526024745,0.14464456203283715,0.14370052815998835
1,1.0,0.0,0.0
23,5.819126863657302e-08,0.9969301923887589,-0.9999998837960987
8,0.9984879965276434,0.14813617832501957,0.14640019243665403
2,0.0016493375536594719,0.005010743965117692,-0.9983423980381471
5,0.999735787422213,0.14323792882205755,0.14293587098185956
18,0.977310262960596,0.9846303239941225,0.9395995838222686
4,0.9966115987650317,0.0319187218685234,0.028422167196957115
18,0.9815763958269793,0.9954900119097957,0.9587258937991532
22,0.9956420745061122,0.9793165243344585,0.9706908103925878
9,0.9981266795866091,0.20806624160581078,0.20580314645468212
18,9.181323910165626e-07,0.9982588247423123,-0.9999981653338473
3,0.9999987213070054,0.019534945098964807,0.01953364142677283
8,0.9995268480836635,0.14813617832501957,0.14759293549203
2,0.9999999892811858,0.005010743965117692,0.005010733192594374
23,0.9987268905582539,0.5359854584173964,0.5340299808279005
1,1.0,0.0,0.0
8,0.9911354252196426,0.9638583295584009,0.9464495605380028
25,8.543228664102685e-07,0.5793601121166119,-0.9999986507165419
16,1.2135642105500133e-06,0.9917882225483573,-0.9999975828370982
8,0.9976832355000786,0.14813617832501957,0.1454762171860009
8,0.998898547121397,0.9968219148928325,0.9946225096466161
1,1.0,0.0,0.0
1,1.0,0.0,0.0
20,0.9960335923009179,0.9863019276585911,0.9784234444000246
3,0.056160689570216964,0.019534945098964807,-0.9427422144423089
2,0.9995754835601386,0.005010743965117692,0.004584100382067247
4,0.9959755907131433,0.0319187218685234,0.027765858580954372
13,0.9872082453940517,0.9902884590869677,0.9648291775232762
8,0.25944053699292163,0.14813617832501957,-0.702126933354356
1,1.0,0.0,0.0
2,0.9996231816788854,0.005010743965117692,0.004632037503874642
1,1.0,0.0,0.0
4,0.9983294507386352,0.0319187218685234,0.03019485080991724
6,0.9998776447760661,0.14464456203283715,0.14450450879112497
13,2.225611959880687e-06,0.9959394804242461,-0.9999955578132211
21,0.09272754361344666,0.5299397639245558,-0.8581324438147395
6,0.00012832574434757955,0.14464456203283715,-0.9998531126345638
2,0.9999925298451539,0.005010743965117692,0.005003236379238274
5,0.9999721070318524,0.14323792882205755,0.14320604052292363
13,0.988277301895272,0.9970229857240182,0.973612488154173
13,0.990199443860186,0.9970229857240182,0.9774510498399311
2,0.9982666769976526,0.005010743965117692,0.003268735724996752
9,0.9859834609451411,0.9989065946720812,0.970888842320845
1,1.0,0.0,0.0
7,0.02812103782344567,0.14680884677478878,-0.967750545043584
1,1.0,0.0,0.0
3,0.9965867267866647,0.019534945098964807,0.01605499378079922
23,0.007878424416645215,0.5359854584173964,-0.9878988546607924
15,0.9991720197619742,0.9912418746245631,0.9895931657032444
24,1.4533179974266255e-11,0.5526094781139879,-0.9999999999774356
1,1.0,0.0,0.0
8,0.9996559491331217,0.14813617832501957,0.14774116107757274
8,0.9933856227095926,0.14813617832501957,0.14054197246081146
15,3.467945401425136e-06,0.951846793756886,-0.9999932311018873
5,0.999986917562042,0.14323792882205755,0.14322297248278248
12,0.9950586507433751,0.3003135581198183,0.29388825468602375
2,0.9991596127046987,0.005010743965117692,0.004166145704248114
2,0.9995332875340718,0.005010743965117692,0.004541692922517271
2,0.9996455537000398,0.005010743965117692,0.004654521625498953
2,1.0,0.9981507931430466,0.9981507931430467
4,0.991247568045863,0.0319187218685234,0.022886923473169007
8,0.9973074478009312,0.14813617832501957,0.1450447617332402
13,0.1677896382404834,0.3073082090248114,-0.7806472285389127
8,3.794704336708305e-12,0.14813617832501957,-0.9999999999956432
2,0.9999936244797536,0.005010743965117692,0.005004336498771744
3,0.9999946618181443,0.019534945098964807,0.019529502636019602
8,0.9999957583327767,0.14813617832501957,0.14813130831342414
1,1.0,0.0,0.0
1,1.0,0.0,0.0
18,0.006391520207968685,0.44890026634234315,-0.9907393246683417
2,0.9984698964313298,0.005010743965117692,0.0034729734392247025
5,0.9997013335566634,0.14323792882205755,0.1428964820159686
5,0.9997161333909611,0.14323792882205755,0.14291340174787814
18,0.999634144885543,0.44890026634234315,0.44837017876956375
5,0.993603145952436,0.14323792882205755,0.1359248026497435
8,0.999979011461123,0.14813617832501957,0.1481120806242049
14,0.03374598487397511,0.9841405728183312,-0.9330432222418323
13,0.052935042033706185,0.3073082090248114,-0.9307975850042625
2,0.9982969998009389,0.005010743965117692,0.0032992104680864554
3,0.9992596714909658,0.019534945098964807,0.018780154313151387
1,1.0,0.0,0.0
1,1.0,0.0,0.0
24,0.014733793991614137,0.9906012237735105,-0.9706708916494661
18,0.0002567241333289605,0.44890026634234315,-0.9996280323348432
2,0.9999940599605381,0.005010743965117692,0.005004774161639025
27,0.01208743605824577,0.6019240172682067,-0.9806368458711023
10,0.9999720180629621,0.2091554652467884,0.2091216307346908
24,0.0002148482512561437,0.5526094781139879,-0.9996664245687436
14,0.9995856412624158,0.9931440993232457,0.9923182226504266
10,0.9974275093546741,0.2091554652467884,0.20604492412369635
1,1.0,0.0,0.0
15,0.0009744327592291791,0.9951177772822325,-0.9980558918792957
8,0.999990613574055,0.14813617832501957,0.148125401429807
18,0.005577719843705881,0.44890026634234315,-0.9919184402328716
1,1.0,0.0,0.0
5,0.9911744990448711,0.14323792882205755,0.1331482813892988
10,0.31642788632847585,0.2091554652467884,-0.6173894918894339
12,0.9809778954397281,0.3003135581198183,0.275578857656124
18,0.00248847240654841,0.44890026634234315,-0.9963944516673664
1,1.0,0.0,0.0
8,0.9998298102982708,0.14813617832501957,0.14794077737128597
24,1.3193966569045928e-07,0.5526094781139879,-0.9999997951492245
6,0.9999032223259826,0.14464456203283715,0.14453378599454703
3,0.9999833785011119,0.019534945098964807,0.019517998900008493
12,2.688058966807141e-13,0.9984285482969733,-0.9999999999994628
14,0.983414201107024,0.40620866156821345,0.3828855675058822
24,0.1493493513854808,0.9906012237735105,-0.702704998362282
2,0.9981709832978375,0.005010743965117692,0.0031725625285528025
18,7.980388923610185e-05,0.44890026634234315,-0.9998843721236307
1,1.0,0.0,0.0
8,0.9999768014887741,0.14813617832501957,0.14810954327499792
24,0.9929195508412242,0.9906012237735105,0.9765068730131852
14,4.187131140230264e-11,0.9948850106778344,-0.9999999999164716
10,3.770032751439964e-07,0.2091554652467884,-0.9999995441444295
10,0.9992802840902596,0.2091554652467884,0.20828521682110068
1,1.0,0.0,0.0
6,0.9983119954365106,0.14464456203283715,0.1427123967885524
19,2.6150006644590362e-14,0.9982896872416905,-0.9999999999999477
5,0.9999675458925618,0.14323792882205755,0.143200826055488
6,0.28201980462958426,0.14464456203283715,-0.6771875642451832
23,0.0021588689359840715,0.5359854584173964,-0.9966840087076995
16,0.9976243883941333,0.41654488105195164,0.4131797205922936
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.999406895397623,0.005010743965117692,0.004414667467433686
24,9.008973539561293e-08,0.9983976931398847,-0.9999998199648806
24,1.935110867093103e-07,0.9983976931398847,-0.9999996132878908
29,3.099297285781914e-05,0.7756604841158128,-0.9999449670028111
23,0.9891092371537776,0.5359854584173964,0.5192574050545264
23,0.9927258925490832,0.5359854584173964,0.5248125351498225
30,5.01543130750691e-13,0.9941395369559874,-0.9999999999989998
21,0.9975772594865694,0.9866797540294778,0.9818665445021784
2,0.9999969686376078,0.005010743965117692,0.005007697413344614
5,0.9926560937443859,0.14323792882205755,0.13484209664492597
2,0.9999874564225664,0.005010743965117692,0.004998137535029201
18,0.993736016718239,0.44890026634234315,0.43982437929703555
24,0.9917095030036993,0.5526094781139879,0.5397375738992558
1,1.0,0.0,0.0
5,0.9999983064540233,0.14323792882205755,0.1432359926960629
18,0.041427099772061965,0.44890026634234315,-0.9399762641064686
1,1.0,0.0,0.0
12,0.1651940612356411,0.3003135581198183,-0.7851959224544204
19,0.9983128997104234,0.956312073054821,0.9530115783898678
9,0.9999230000689853,0.9746141384373722,0.9744620932849317
8,0.0050195366417737025,0.14813617832501957,-0.9942368883831515
12,0.9742557268570347,0.3003135581198183,0.2668379307080806
3,0.9999986951545474,0.019534945098964807,0.019533614763427964
11,0.9569861390134755,0.2992966611203679,0.2434088951586808
23,0.0018063769813175274,0.5359854584173964,-0.9972254312242763
6,0.999110479383465,0.14464456203283715,0.14362637709630421
2,0.9999996508673489,0.005010743965117692,0.005010393083052289
2,0.9999998445425412,0.005010743965117692,0.005010587728701443
2,0.9984448630954428,0.005010743965117692,0.0034478146677010546
23,0.06310124964718902,0.5359854584173964,-0.9030773981339518
10,0.9998665341202573,0.9968837902012211,0.9966172743494179
4,0.9993104872669827,0.0319187218685234,0.03120720077035588
29,1.3787359006851436e-06,0.7756604841158128,-0.9999975518331431
5,0.9999225676573353,0.14323792882205755,0.14314940523100583
8,0.9988304462523617,0.14813617832501957,0.1467933713548606
1,1.0,0.0,0.0
28,3.485700625216786e-06,0.7602742591425147,-0.9999938642109144
1,1.0,0.0,0.0
16,0.23670202078161298,0.41654488105195164,-0.6647009641271535
2,0.9999779092251523,0.005010743965117692,0.004988542499053228
1,1.0,0.0,0.0
23,0.9970170028147185,0.5359854584173964,0.5314036181183039
12,0.9972806972079791,0.9950091643535424,0.9895841303628083
27,4.9950669642535915e-05,0.6019240172682067,-0.999919982822621
1,1.0,0.0,0.0
8,0.9983455255147522,0.9968219148928325,0.9935182239830584
29,0.051089669507083775,0.9273785808397154,-0.9015308652898668
10,0.9989318598639788,0.2091554652467884,0.20786391776366897
23,2.820199786219834e-05,0.5359854584173964,-0.9999566821413853
1,1.0,0.0,0.0
16,4.356629343026497e-05,0.9993996511299325,-0.9999128935681145
1,1.0,0.0,0.0
23,0.9983442661031516,0.5359854584173964,0.5334422752288286
5,1.2088742916621803e-06,0.14323792882205755,-0.9999986179690586
18,0.9939960758443611,0.44890026634234315,0.4402011790341387
1,1.0,0.0,0.0
23,3.1844736116751337e-10,0.5359854584173964,-0.9999999995108695
13,6.047810729732418e-07,0.9959394804242461,-0.9999987928935794
12,0.9980962394876426,0.3003135581198183,0.2978380725141869
16,0.9675241593068711,0.41654488105195164,0.3705413951602412
7,0.007410519518615526,0.14680884677478878,-0.9915015506568544
3,0.9998998145469096,0.019534945098964807,0.01943280252854862
5,0.9996657139773335,0.14323792882205755,0.1428557603618701
3,0.9999931400440828,0.019534945098964807,0.019527951134185484
7,0.9997345238621818,0.14680884677478878,0.14650439639133128
5,2.7447528996544574e-05,0.14323792882205755,-0.9999686209437987
29,0.055170804973701616,0.9273785808397154,-0.8936649722060023
1,1.0,0.0,0.0
2,0.9999857470678571,0.005010743965117692,0.004996419615181047
27,0.9737509300523143,0.6019240172682067,0.5598750016880558
8,0.9975110924687489,0.14813617832501957,0.14527857354388463
3,2.0154224632540987e-11,0.019534945098964807,-0.9999999999794521
1,1.0,0.0,0.0
34,0.9517974523403855,0.9909294487632987,0.8949615771223558
1,1.0,0.0,0.0
3,0.9967684301613163,0.019534945098964807,0.016240246720899076
3,0.9999783705879124,0.019534945098964807,0.01951289315749949
23,0.10728670907703584,0.5359854584173964,-0.8352091749762153
1,1.0,0.0,0.0
16,0.9975884144314819,0.41654488105195164,0.41312876185964864
2,0.99999984881675,0.005010743965117692,0.005010592024327076
5,0.9977326893623144,0.14323792882205755,0.14064585330463375
1,1.0,0.0,0.0
10,0.06536269196270868,0.2091554652467884,-0.9209663437900485
4,0.9995694421167854,0.0319187218685234,0.03147442112798604
1,1.0,0.0,0.0
18,0.9914835483865373,0.44890026634234315,0.4365607773313054
6,0.9933048369245157,0.14464456203283715,0.1369809800265609
10,0.9995153680401077,0.2091554652467884,0.2085694698638514
18,0.1596780737139981,0.44890026634234315,-0.7686423964667559
23,0.9977165028074956,0.9915229166961846,0.9869752797071005
27,0.9781707713665249,0.6019240172682067,0.5669552516418042
16,0.999472551951273,0.41654488105195164,0.4157977272185067
25,0.9798598320405917,0.5793601121166119,0.5475515341901933
1,1.0,0.0,0.0
18,0.0018294456355989488,0.44890026634234315,-0.9973493157313218
19,1.7349934019683404e-09,0.9982896872416905,-0.9999999965329806
23,0.0015796357766799053,0.5359854584173964,-0.9975737024174238
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
8,0.002212383964198602,0.14813617832501957,-0.9974598819303575
6,0.9920221335191889,0.14464456203283715,0.13551274054895268
22,0.9892622788543605,0.5350171658090509,0.5185345795288232
2,0.999999077062268,0.005010743965117692,0.0050098164027809755
25,0.00038310595868968245,0.5793601121166119,-0.9993949377301313
2,0.999990378358337,0.005010743965117692,0.005001074111871784
29,2.677953804574475e-08,0.7756604841158128,-0.9999999524486325
16,3.289942448040201e-06,0.41654488105195164,-0.9999953396488662
14,4.745995021372369e-06,0.40620866156821345,-0.9999933261406931
22,0.9937752592943501,0.9793165243344585,0.9669957921960681
4,0.9959560795163166,0.0319187218685234,0.027745724611662803
18,3.032974744719964e-11,0.44890026634234315,-0.9999999999560553
15,0.9998567276147201,0.9912418746245631,0.9909565846515165
3,0.9993012880775577,0.019534945098964807,0.018822583877477594
22,0.991290083012953,0.9793165243344585,0.9620768417164147
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
14,0.9938084473656043,0.40620866156821345,0.39750204662517064
32,4.054558356995701e-07,0.970715948844106,-0.999999200961718
2,0.9977420766901386,0.005010743965117692,0.0027415067796576764
23,0.9797374367620271,0.5359854584173964,0.504862455933607
11,0.999552923152264,0.9825896844914959,0.9817033145449994
3,0.9999706733452208,0.019534945098964807,0.019505045549594646
23,0.9965413444108743,0.9915229166961846,0.9846349248294812
14,0.9883712181793117,0.40620866156821345,0.38985616784847466
8,0.9998897795979085,0.14813617832501957,0.14800963029378877
22,0.9903556766423027,0.9793165243344585,0.9602273557465433
1,1.0,0.0,0.0
8,0.9965039931039509,0.14813617832501957,0.14412228632799184
24,0.002966691318254725,0.98892600676544,-0.9940994704830779
8,0.9999704794056656,0.14813617832501957,0.14810228466265873
1,1.0,0.0,0.0
2,0.9999934662752994,0.005010743965117692,0.00500417750159543
10,1.923255848286967e-14,0.2091554652467884,-0.9999999999999768
12,5.551656034872963e-07,0.9867584376875628,-0.999998897020053
1,1.0,0.0,0.0
8,0.02029905596419566,0.14813617832501957,-0.9766939194616627
5,0.9985602269376596,0.14323792882205755,0.1415919256482936
6,1.013312793688243e-06,0.14464456203283715,-0.9999988401170211
1,1.0,0.0,0.0
10,0.9980732588306952,0.2091554652467884,0.2068257356318075
8,0.9999864866549663,0.14813617832501957,0.1481206631646963
15,0.9988633133783548,0.9912418746245631,0.9889784566252176
7,0.00041653324511802133,0.14680884677478878,-0.9995223159895228
5,0.12329018815701902,0.14323792882205755,-0.8590499806472878
12,1.1607030504010129e-11,0.3003135581198183,-0.9999999999849072
1,1.0,0.0,0.0
12,1.4249634695551951e-11,0.3003135581198183,-0.999999999981471
25,0.10811275761035474,0.5793601121166119,-0.829251023019274
1,1.0,0.0,0.0
1,1.0,0.0,0.0
7,0.99529217843191,0.14680884677478878,0.1414098753514661
8,0.9980714791910651,0.14813617832501957,0.1459219738136288
3,0.9988031132426974,0.019534945098964807,0.018314677224568587
6,0.9997292037611857,0.14464456203283715,0.1443345965906595
5,0.9892906593188654,0.14323792882205755,0.1309946043627075
10,0.9998026205172563,0.2091554652467884,0.20891680276650137
13,0.9840080554885062,0.3073082090248114,0.2864018086866662
1,1.0,0.0,0.0
8,0.9996901135158116,0.14813617832501957,0.14778038644134894
6,0.00045994398819868134,0.9979037886880169,-0.9990810761633936
22,0.00026312763760690075,0.5350171658090509,-0.9995960945594746
1,1.0,0.0,0.0
3,0.9991801325663778,0.019534945098964807,0.018699061600038425
2,0.9997040980829975,0.005010743965117692,0.00471335935937045
25,0.9710330449897997,0.5793601121166119,0.5336108588040251
14,0.9989655156090788,0.9841405728183312,0.9820880103663572
2,0.9999882306439495,0.005010743965117692,0.004998915635837431
14,9.09346595568083e-08,0.9973940119103035,-0.9999998183676555
3,0.9999183872538133,0.019534945098964807,0.01945173805226208
5,2.995999974867706e-06,0.14323792882205755,-0.999996574859194
2,0.9979321511116342,0.005010743965117692,0.0029325336154137904
13,0.9941841119044588,0.3073082090248114,0.29970505077474074
2,0.9999961102935634,0.005010743965117692,0.005006834768358059
1,1.0,0.0,0.0
13,0.9999447730232726,0.9770978422285161,0.9769886530919956
1,1.0,0.0,0.0
1,1.0,0.0,0.0
23,0.9897542894131006,0.5359854584173964,0.5202481959447658
1,1.0,0.0,0.0
23,0.032338620023124175,0.5359854584173964,-0.9503283498991956
1,1.0,0.0,0.0
5,0.9999822884472628,0.14323792882205755,0.14321768030318993
23,0.02443662544192555,0.5359854584173964,-0.9624656986684098
18,7.872569796602049e-06,0.9846303239941225,-0.9999843758592539
23,0.00011709773680165256,0.5359854584173964,-0.999820139579059
18,0.9790423467487288,0.44890026634234315,0.4185347169646658
2,1.0,0.9981507931430466,0.9981507931430467
2,1.0,0.9981507931430466,0.9981507931430467
2,1.0,0.9981507931430466,0.9981507931430467
1,1.0,0.0,0.0
14,0.9968269983673147,0.9931440993232457,0.9868198498419158
5,0.9998952469726419,0.14323792882205755,0.14311817118802272
23,8.186122685820013e-07,0.5359854584173964,-0.9999987426234593
5,0.9999272520242877,0.14323792882205755,0.1431547605769783
9,8.433216121176915e-13,0.20806624160581078,-0.9999999999989813
23,0.9986569951355583,0.5359854584173964,0.5339226224750302
3,0.015113754170393227,0.019534945098964807,-0.9845909994716489
19,0.00024411793669945985,0.9838718291386126,-0.9995157013023945
3,0.9996158963769831,0.019534945098964807,0.019143338032759916
18,0.00010302265656779546,0.44890026634234315,-0.9998507304454596
2,1.0,0.9981507931430466,0.9981507931430467
1,1.0,0.0,0.0
8,0.9925137030697082,0.14813617832501957,0.13954088997766823
13,0.9653225771570482,0.3073082090248114,0.261974129474396
18,6.907188000763463e-07,0.44890026634234315,-0.9999989992173466
10,6.403056556348514e-06,0.2091554652467884,-0.9999922577091707
1,1.0,0.0,0.0
9,0.9996424338466047,0.20806624160581078,0.20763427800675305
1,1.0,0.0,0.0
3,0.994437216732768,0.019534945098964807,0.013863493166009988
16,0.9942165824380749,0.9976412319499481,0.986088038566663
5,0.9999273612307709,0.14323792882205755,0.14315488542597188
5,0.9999273612307709,0.14323792882205755,0.14315488542597188
2,1.0,0.9981507931430466,0.9981507931430467
1,1.0,0.0,0.0
6,0.9944385004226438,0.14464456203283715,0.13827862178486838
8,1.0060738070423363e-05,0.14813617832501957,-0.9999884489026407
19,0.05356163862445998,0.5280189476321064,-0.9181568013156015
22,0.9919999208891921,0.9974403736334932,0.9814606926253036
10,0.9997912366950193,0.2091554652467884,0.20890303795562803
23,0.0002900074720192109,0.5359854584173964,-0.9995545527401462
19,0.002935936802994776,0.5280189476321064,-0.9955138329359735
2,1.0,0.9981507931430466,0.9981507931430467
8,0.17966822164780905,0.14813617832501957,-0.793716414630832
10,0.999644521738203,0.2091554652467884,0.20872563676376
10,0.9967966772662428,0.2091554652467884,0.20528215005631667
14,0.960161451661047,0.9510466712298219,0.8733198041064794
5,0.19417746477067038,0.14323792882205755,-0.7780089573516608
21,0.9795788975470557,0.9866797540294778,0.9461095632312517
25,0.9665312658407269,0.5793601121166119,0.5265009283824211
18,0.0347894432831241,0.44890026634234315,-0.9495935663611796
20,0.9870220994046438,0.9863019276585911,0.9605238986890736
18,1.4057966648757698e-07,0.44890026634234315,-0.9999997963140838
13,0.9962585339433123,0.9902884590869677,0.9828418623742765
4,0.9995556703331278,0.0319187218685234,0.03146020976659614
13,0.9960406031503182,0.3073082090248114,0.30213205702043533
6,0.9987724369520629,0.9981353584253643,0.9956825212945846
6,0.9988065268498566,0.9981353584253643,0.9957506375247314
1,1.0,0.0,0.0
1,1.0,0.0,0.0
19,0.9762738822819075,0.9968528533649206,0.9494752875002754
23,0.9992832608896759,0.5359854584173964,0.5348845575664596
8,0.9999613262624528,0.14813617832501957,0.14809177560779063
4,0.9983694371496925,0.0319187218685234,0.030236113536107778
23,0.9979302210415947,0.5359854584173964,0.5328063080351475
3,0.9997807118978534,0.019534945098964807,0.019311373215781913
1,1.0,0.0,0.0
2,0.9999963311100133,0.005010743965117692,0.005007056691262557
3,0.9999318385617855,0.019534945098964807,0.019465452130796868
3,0.9979094154401692,0.019534945098964807,0.017403521084532914
14,0.9937256998598865,0.9987370101560393,0.9861963342531672
2,0.9996132519939814,0.005010743965117692,0.004622058063861845
3,0.9979822661305376,0.019534945098964807,0.017477794909138256
5,0.9999219291302992,0.14323792882205755,0.14314867524267938
2,0.9996625254154976,0.005010743965117692,0.004671578381877595
10,0.9994235434145577,0.2091554652467884,0.2084584396160234
23,0.0032285184707042643,0.5359854584173964,-0.9950410425767663
18,0.9986093389802986,0.44890026634234315,0.44688533722050594
14,5.642427896778591e-07,0.9973940119103035,-0.9999988729848306
1,1.0,0.0,0.0
1,1.0,0.0,0.0
14,2.659641422645313e-09,0.40620866156821345,-0.9999999962599891
28,2.9101281643537574e-07,0.7602742591425147,-0.9999994877376301
7,0.23397245338705233,0.14680884677478878,-0.7316783205541265
2,0.998160316671407,0.005010743965117692,0.0031618424543882195
1,1.0,0.0,0.0
1,1.0,0.0,0.0
3,0.9999295762676917,0.019534945098964807,0.019463145642912183
23,0.9979934088078614,0.9915229166961846,0.9875267443525997
10,0.9998097320081564,0.2091554652467884,0.20892540166458917
8,0.9999373995361177,0.14813617832501957,0.1480643044676564
14,2.4621975151408617e-09,0.40620866156821345,-0.9999999965376365
1,1.0,0.0,0.0
14,0.9895232156674026,0.40620866156821345,0.3914761166943328
19,0.9949319184409119,0.5280189476321064,0.5202748229816749
8,0.09020869443382394,0.14813617832501957,-0.8964281343210599
5,0.0021444616026104575,0.14323792882205755,-0.9975483701589932
1,1.0,0.0,0.0
3,0.9993211435788173,0.019534945098964807,0.018842827254864192
8,0.9998765635934169,0.14813617832501957,0.14799445652089926
23,0.9871919083676435,0.5359854584173964,0.5163124159200192
10,0.0050290914193524125,0.2091554652467884,-0.9939190466250643
20,0.9942545706793811,0.9863019276585911,0.9748897703238195
22,0.9949772724494067,0.9793165243344585,0.9693749566963392
3,0.9999821695562668,0.019534945098964807,0.01951676633849231
18,0.9954706805559924,0.44890026634234315,0.44233773419357103
10,0.9988160666600162,0.2091554652467884,0.20772390577825917
3,0.9922465853152287,0.019534945098964807,0.011630067883996897
15,0.9994287060919902,0.9912418746245631,0.9901042902722159
17,0.996434105778494,0.9970075211902747,0.9898864036101582
1,1.0,0.0,0.0
7,0.9999707620808338,0.14680884677478878,0.14677531647042774
8,0.9999734894094261,0.14813617832501957,0.1481057405568731
8,0.996041851554003,0.14813617832501957,0.14359168489498964
2,0.9997140624234926,0.005010743965117692,0.0047233736286242944
10,0.9856120077594175,0.2091554652467884,0.1917581457951596
18,0.9967669503825427,0.44890026634234315,0.44421589989051125
2,0.9996630664079952,0.005010743965117692,0.004672122085149999
27,0.9778029081305826,0.6019240172682067,0.5663659626890782
25,0.9699868265036306,0.5793601121166119,0.5319585030584104
8,0.9999970488174263,0.14813617832501957,0.14813278996553803
23,0.11326677089133172,0.5359854584173964,-0.8260238869890196
16,0.1467363905110311,0.41654488105195164,-0.7921413171575588
13,0.9997464963584347,0.3073082090248114,0.3069768016331753
1,1.0,0.0,0.0
1,1.0,0.0,0.0
10,0.9998573856851887,0.2091554652467884,0.20898302236861177
8,0.9997892004320138,0.14813617832501957,0.1478941517146395
5,0.01745727365141169,0.14323792882205755,-0.9800421826278802
9,0.9984014847916854,0.20806624160581078,0.20613512934595257
2,0.9997218697387388,0.005010743965117692,0.004731220064328356
13,0.9918343620510991,0.3073082090248114,0.2966332035022887
16,0.999688775913228,0.41654488105195164,0.41610401816497466
23,0.9937822398562023,0.5359854584173964,0.5264350692525959
10,0.9992306007351158,0.2091554652467884,0.20822514192069685
8,0.9996447892604873,0.14813617832501957,0.14772834802405543
8,0.9973041844699259,0.14813617832501957,0.1450410149848511
13,2.6193338479511897e-05,0.3073082090248114,-0.9999657572335839
10,0.9997449666056251,0.2091554652467884,0.20884709022415948
2,0.9999995215053773,0.005010743965117692,0.005010263072880994
22,0.9849334249376793,0.9793165243344585,0.9494950033484817
18,0.2842537230957823,0.44890026634234315,-0.5881447048977184
2,0.9998153479869394,0.005010743965117692,0.004825166708096962
13,0.9934673666699209,0.3073082090248114,0.29876804384584976
13,0.9871767659243482,0.9902884590869677,0.9647665242980272
28,0.0018299282232425887,0.7602742591425147,-0.9967788244525477
22,0.9660963625242613,0.5350171658090509,0.4829745003004249
18,0.9974555399144589,0.44890026634234315,0.4452135974467051
3,0.9964533354818558,0.019534945098964807,0.01591899668417418
8,0.9953494770978761,0.14813617832501957,0.1427967447329621
18,0.9944784723403395,0.9846303239941225,0.9736721327659881
20,0.04094054290426706,0.528965874709835,-0.9374033070072818
13,0.9992522500225388,0.9770978422285161,0.9756194673615513
8,0.9736247357993565,0.14813617832501957,0.11785378328338014
29,0.01126186501876495,0.9273785808397154,-0.9782941225825244
2,0.006258952840282801,0.005010743965117692,-0.9937096851495448
2,0.0068574132613064605,0.005010743965117692,-0.9931082259965781
2,1.0,0.9981507931430466,0.9981507931430467
2,1.0,0.9981507931430466,0.9981507931430467
2,1.0,0.9981507931430466,0.9981507931430467
10,0.9993476458158446,0.2091554652467884,0.2083666676197402
23,0.9944676183954493,0.5359854584173964,0.5274878007223907
6,0.9991882488371421,0.14464456203283715,0.14371539547854795
2,0.9999980188791517,0.005010743965117692,0.0050087529173801215
25,0.9925190521057663,0.5793601121166119,0.5675450014116363
8,0.9932103880776256,0.14813617832501957,0.14034077924015476
